7.336797714233398438e-01,3.799033761024475098e-01,-2.922983141615986824e-03,-2.488146424293518066e-01,-2.210359424352645874e-01,1.293456405401229858e-01,4.340440928936004639e-01,-8.889826387166976929e-02,-1.607154756784439087e-01,4.064064025878906250e-01
-5.622577071189880371e-01,1.256620883941650391e+00,-1.519480228424072266e+00,-4.133104085922241211e-01,1.241759136319160461e-01,1.197528481483459473e+00,3.824787437915802002e-01,8.253213018178939819e-02,7.007237076759338379e-01,1.613702625036239624e-01
-3.065039515495300293e-01,-1.997575461864471436e-01,-1.135479927062988281e+00,-5.472417473793029785e-01,-2.014277577400207520e-01,3.931702077388763428e-01,2.323121428489685059e-01,9.141795337200164795e-03,-7.879492044448852539e-01,-2.001036256551742554e-01
-1.304562926292419434e+00,1.342733621597290039e+00,-8.132573366165161133e-01,-6.678329110145568848e-01,-8.247591257095336914e-01,3.235588371753692627e-01,2.371368557214736938e-01,7.898085713386535645e-01,-4.714304208755493164e-01,3.958009779453277588e-01
-1.052659749984741211e+00,-1.666975170373916626e-01,-1.400097131729125977e+00,-9.915443658828735352e-01,1.228184327483177185e-01,2.354089617729187012e-01,3.426299393177032471e-01,-2.655560076236724854e-01,-5.356681346893310547e-01,-4.974312484264373779e-01
6.976419091224670410e-01,-4.942654371261596680e-01,-9.854183793067932129e-01,2.836872637271881104e-01,-2.518397010862827301e-02,-7.096249461174011230e-01,6.364584565162658691e-01,3.460879623889923096e-01,-8.218579888343811035e-01,-1.501009017229080200e-01
-3.443760573863983154e-01,6.146948933601379395e-01,-7.289817333221435547e-01,3.566145896911621094e-01,8.606131374835968018e-02,4.384606182575225830e-01,-9.633536934852600098e-01,3.819259107112884521e-01,3.046103119850158691e-01,-4.784505665302276611e-01
-6.667308807373046875e-01,7.585234194993972778e-02,-1.005327582359313965e+00,-6.847873926162719727e-01,-3.865877538919448853e-02,4.926956593990325928e-01,-6.583375334739685059e-01,4.349422454833984375e-01,-4.669995605945587158e-01,-1.759069114923477173e-01
-9.450227618217468262e-01,1.189179539680480957e+00,-1.745650053024291992e+00,-1.261536478996276855e+00,-2.614235281944274902e-01,-7.754895091056823730e-01,-1.137834906578063965e+00,1.462744593620300293e+00,-3.749066591262817383e-01,1.384765189141035080e-02
-6.505072712898254395e-01,6.813858151435852051e-01,-3.458681702613830566e-01,-5.211173295974731445e-01,-3.751131892204284668e-01,-1.557164192199707031e+00,-2.700627744197845459e-01,3.740577995777130127e-01,6.310718059539794922e-01,-3.433671593666076660e-01
-7.865577936172485352e-01,2.778006792068481445e-01,-9.393388032913208008e-01,-4.246128499507904053e-01,-1.308035403490066528e-01,-1.398105263710021973e+00,-4.392197430133819580e-01,-4.116833209991455078e-01,-5.245032720267772675e-03,-2.265300452709197998e-01
-4.610649943351745605e-01,8.120661973953247070e-01,-3.174491226673126221e-01,-1.250963091850280762e+00,2.210474461317062378e-01,3.376888334751129150e-01,-2.631651610136032104e-02,-6.883938908576965332e-01,1.057647317647933960e-01,-3.039132356643676758e-01
-6.421131491661071777e-01,3.926844298839569092e-01,-1.309401512145996094e+00,-1.043274879455566406e+00,-2.195343673229217529e-01,6.436784565448760986e-02,5.785948038101196289e-01,2.733308672904968262e-01,-1.575200073421001434e-02,6.454059481620788574e-01
-6.783983111381530762e-01,-5.526164770126342773e-01,-2.226248025894165039e+00,-5.172346234321594238e-01,6.333271861076354980e-01,-2.618805468082427979e-01,2.151751816272735596e-01,-3.405931293964385986e-01,-3.914066553115844727e-01,1.885308623313903809e-01
-6.697795391082763672e-01,-4.457689076662063599e-02,-8.369111418724060059e-01,-2.736985683441162109e-01,1.471078097820281982e-01,8.075947761535644531e-01,1.243910551071166992e+00,1.442864388227462769e-01,-1.808654633350670338e-04,-1.871561884880065918e+00
-4.762361347675323486e-01,1.136501073837280273e+00,-8.972339034080505371e-01,-9.539586901664733887e-01,-1.709587723016738892e-01,1.060458272695541382e-01,1.316967606544494629e-01,3.220594227313995361e-01,2.546638250350952148e-01,1.026429057121276855e+00
-7.736586332321166992e-01,1.443399786949157715e-01,-1.409057974815368652e+00,-1.648137092590332031e+00,8.239704370498657227e-02,5.828408598899841309e-01,-4.998710155487060547e-01,-1.139434099197387695e+00,-1.930924206972122192e-01,-9.919141978025436401e-02
-4.230251610279083252e-01,-1.878377944231033325e-01,8.071006089448928833e-02,-4.041770696640014648e-01,1.148521993309259415e-02,2.878037691116333008e-01,4.087884426116943359e-01,-2.923529744148254395e-01,-9.391718357801437378e-02,7.360148429870605469e-01
-6.232464313507080078e-01,8.993105292320251465e-01,-1.203584909439086914e+00,-6.852509379386901855e-01,-2.571724057197570801e-01,-4.259021878242492676e-01,-2.974719107151031494e-01,4.697941541671752930e-01,-3.831099271774291992e-01,9.823177754878997803e-02
-4.960245788097381592e-01,5.667667388916015625e-01,-1.227838039398193359e+00,2.704455554485321045e-01,-5.656604766845703125e-01,2.191982865333557129e-01,-8.912692070007324219e-01,3.835764527320861816e-01,7.297654151916503906e-01,1.388126015663146973e-01
-1.655119419097900391e+00,-3.936555683612823486e-01,-1.216397166252136230e+00,3.060849905014038086e-01,-6.792352795600891113e-01,-8.084744960069656372e-02,5.238299369812011719e-01,1.401274323463439941e+00,-6.527745127677917480e-01,1.038622856140136719e-01
-2.332552820444107056e-01,2.383147776126861572e-01,-1.327260017395019531e+00,-7.208221554756164551e-01,6.817233562469482422e-02,-2.327229380607604980e-01,-7.278048396110534668e-01,-1.307310611009597778e-01,-2.659592926502227783e-01,1.353531406493857503e-04
-1.732005774974822998e-01,-2.820235788822174072e-01,-5.486982464790344238e-01,2.103286385536193848e-01,1.869702935218811035e-01,-7.868034243583679199e-01,-1.906460076570510864e-01,-1.421192139387130737e-01,-1.110327124595642090e+00,1.732041239738464355e-01
-1.338744461536407471e-01,1.128010272979736328e+00,-7.293592095375061035e-01,-5.623741149902343750e-01,1.339239954948425293e+00,2.718757688999176025e-01,-7.653849124908447266e-01,-7.214354276657104492e-01,-8.127778023481369019e-02,-3.996666371822357178e-01
-6.735602021217346191e-01,3.926528692245483398e-01,-1.227530121803283691e+00,-5.814594626426696777e-01,6.481457948684692383e-01,7.704312205314636230e-01,-4.706303402781486511e-02,3.601365387439727783e-01,4.714344441890716553e-01,1.065979003906250000e+00
-2.561192512512207031e-01,-4.730430245399475098e-01,-3.938678205013275146e-01,-8.466649651527404785e-01,-2.634823024272918701e-01,1.305602639913558960e-01,-2.984490618109703064e-02,-1.090743020176887512e-01,4.691584408283233643e-01,3.745513260364532471e-01
-7.557183504104614258e-02,2.239264398813247681e-01,-9.910222887992858887e-01,-5.809170603752136230e-01,-8.450421690940856934e-01,8.375518023967742920e-03,4.465344548225402832e-02,8.286308497190475464e-02,2.231328636407852173e-01,-3.639799058437347412e-01
-5.431225290521979332e-04,2.642191946506500244e-01,-6.061946153640747070e-01,-2.502752542495727539e-01,6.753262281417846680e-01,3.985564410686492920e-02,1.679681092500686646e-01,-6.898381114006042480e-01,-5.636709332466125488e-01,-2.654294669628143311e-01
-5.886549949645996094e-01,-2.613672316074371338e-01,-1.203066825866699219e+00,-6.091921329498291016e-01,7.530632615089416504e-02,-3.090905211865901947e-02,-1.282430052757263184e+00,9.904410839080810547e-01,-1.963047236204147339e-01,1.939940601587295532e-01
5.773264914751052856e-02,7.764060865156352520e-04,-1.151452422142028809e+00,-5.994736216962337494e-03,-9.697042703628540039e-01,-1.208268880844116211e+00,-5.067271590232849121e-01,8.561797142028808594e-01,4.040465950965881348e-01,1.226672172546386719e+00
2.717910706996917725e-01,2.798624038696289062e-01,-7.838699817657470703e-01,-1.188220024108886719e+00,-9.117813110351562500e-01,1.822573989629745483e-01,6.519840955734252930e-01,7.800008058547973633e-01,-8.939983844757080078e-01,-1.107567455619573593e-02
-7.021850943565368652e-01,2.988439202308654785e-01,1.675094366073608398e-01,-8.774789571762084961e-01,-5.597022920846939087e-02,2.499284408986568451e-02,7.133389115333557129e-01,-5.803956389427185059e-01,-3.841978311538696289e-01,3.696331009268760681e-02
8.513251692056655884e-02,-7.221801280975341797e-01,-7.582080960273742676e-01,-9.109774827957153320e-01,-1.240130662918090820e-01,8.583977222442626953e-01,3.510188162326812744e-01,6.274933218955993652e-01,1.657935082912445068e-01,-2.499001622200012207e-01
3.110094070434570312e-01,-3.859472274780273438e-01,-1.122447609901428223e+00,-7.664031386375427246e-01,5.008724927902221680e-01,2.449006438255310059e-01,-5.211933255195617676e-01,3.082785308361053467e-01,3.440693616867065430e-01,-5.963162779808044434e-01
-4.044150412082672119e-01,7.796270847320556641e-01,-9.815436601638793945e-01,-1.841232776641845703e-01,1.835064888000488281e-01,-9.705424904823303223e-01,-1.274518072605133057e-01,4.290618002414703369e-01,-1.820781826972961426e-01,-1.373519301414489746e-01
-1.233122467994689941e+00,6.897931098937988281e-01,-8.145664930343627930e-01,-4.596141874790191650e-01,2.826069593429565430e-01,-7.385276257991790771e-02,2.728425860404968262e-01,1.653138756752014160e+00,-7.950411438941955566e-01,-6.214317679405212402e-01
-1.562385559082031250e-01,1.600632965564727783e-01,-8.966883420944213867e-01,-1.186724305152893066e+00,3.815936446189880371e-01,-5.713192224502563477e-01,-1.485988646745681763e-01,4.416446387767791748e-01,3.477235138416290283e-01,3.664129078388214111e-01
-1.310245871543884277e+00,-3.517591059207916260e-01,-2.102903574705123901e-01,4.825451076030731201e-01,-3.638210520148277283e-02,-1.299785971641540527e-01,-1.558446586132049561e-01,6.336018443107604980e-01,-1.108802556991577148e+00,7.337679862976074219e-01
-5.915690660476684570e-01,-4.212394654750823975e-01,-6.056169867515563965e-01,5.950697138905525208e-02,3.097569048404693604e-01,-2.450435608625411987e-01,-6.172149777412414551e-01,9.513302445411682129e-01,1.401162743568420410e-01,3.777437508106231689e-01
4.388879835605621338e-01,4.512790441513061523e-01,3.603017702698707581e-02,2.412386089563369751e-01,7.748510241508483887e-01,-1.215423107147216797e+00,-6.975138932466506958e-02,-3.707490563392639160e-01,1.264508962631225586e+00,4.882697761058807373e-01
3.554533720016479492e-01,4.681697785854339600e-01,-9.507772922515869141e-01,4.411704540252685547e-01,1.353052556514739990e-01,1.566240936517715454e-01,3.182804584503173828e-01,7.240132689476013184e-01,7.258500456809997559e-01,2.336077988147735596e-01
1.535291224718093872e-01,5.713438391685485840e-01,-3.293662071228027344e-01,-8.035484552383422852e-01,-4.137538671493530273e-01,3.720568120479583740e-01,3.287886679172515869e-01,2.156654149293899536e-01,2.975147366523742676e-01,-3.314457535743713379e-01
-1.283090829849243164e+00,7.924429774284362793e-01,-8.455461859703063965e-01,-9.337474703788757324e-01,-9.229294955730438232e-02,-3.836562931537628174e-01,-6.781132817268371582e-01,2.940886914730072021e-01,2.069308757781982422e-01,1.319427609443664551e+00
-1.168861389160156250e+00,-2.778732180595397949e-01,-4.109940826892852783e-01,-1.141958594322204590e+00,5.317861437797546387e-01,-2.254389375448226929e-01,1.396170854568481445e-01,-4.191774129867553711e-01,-4.414483904838562012e-01,4.232074320316314697e-01
9.912228584289550781e-01,1.620099425315856934e+00,-6.703260540962219238e-01,-5.659129098057746887e-02,4.163921475410461426e-01,7.571564912796020508e-01,8.012250661849975586e-01,4.176538810133934021e-02,4.108670055866241455e-01,-5.678353905677795410e-01
4.200629889965057373e-02,-4.196637868881225586e-02,5.317654833197593689e-02,5.825511813163757324e-01,5.169880390167236328e-01,-4.826508462429046631e-01,7.108469009399414062e-01,4.518105983734130859e-01,-5.533150434494018555e-01,2.158057689666748047e-01
2.470050007104873657e-01,1.367285013198852539e+00,-1.228819966316223145e+00,4.990334510803222656e-01,-5.472507476806640625e-01,2.144042253494262695e-01,5.721886157989501953e-01,4.906435310840606689e-01,7.182679176330566406e-01,3.865978717803955078e-01
-3.353285044431686401e-02,8.286119103431701660e-01,8.225287497043609619e-02,-7.088437080383300781e-01,-1.405606269836425781e+00,3.132191300392150879e-01,5.300005078315734863e-01,-1.100373029708862305e+00,4.650908708572387695e-01,-3.411401510238647461e-01
-2.826090455055236816e-01,1.116861939430236816e+00,-8.819954395294189453e-01,-8.570412397384643555e-01,1.642599105834960938e-01,3.782371580600738525e-01,4.956431686878204346e-01,1.984094083309173584e-01,-4.271928966045379639e-01,5.093306899070739746e-01
-1.350442171096801758e-01,5.807181000709533691e-01,-7.931054234504699707e-01,-3.168534636497497559e-01,6.657535433769226074e-01,6.735268235206604004e-01,8.333114981651306152e-01,-1.045233309268951416e-01,2.042762935161590576e-01,3.785945475101470947e-01
-3.163705766201019287e-01,1.196419835090637207e+00,3.361995518207550049e-01,3.822530210018157959e-01,4.648486971855163574e-01,5.408005118370056152e-01,8.795440942049026489e-02,6.491308808326721191e-01,8.423228263854980469e-01,4.812714159488677979e-01
-2.086576372385025024e-01,-4.346288442611694336e-01,-3.070730566978454590e-01,5.373439192771911621e-01,7.224794030189514160e-01,6.638906896114349365e-02,8.011344075202941895e-01,3.774335980415344238e-01,3.996319174766540527e-01,9.663531184196472168e-01
4.633683562278747559e-01,1.744348883628845215e+00,-6.630255579948425293e-01,5.531647205352783203e-01,4.363895654678344727e-01,4.418878629803657532e-02,1.570763468742370605e+00,2.734626531600952148e-01,3.915954232215881348e-01,2.626297995448112488e-02
1.058057546615600586e+00,1.203407764434814453e+00,-7.990751862525939941e-01,-1.167045116424560547e+00,-3.342341259121894836e-02,-2.170073837041854858e-01,4.015648663043975830e-01,4.586431086063385010e-01,-1.431980848312377930e+00,1.990308016538619995e-01
-9.243344664573669434e-01,1.358097791671752930e+00,-9.240278005599975586e-01,5.408084988594055176e-01,1.531142234802246094e+00,1.331149578094482422e+00,-3.849296569824218750e-01,1.444203495979309082e+00,4.866569861769676208e-02,1.060979366302490234e+00
-8.797156810760498047e-01,5.357245206832885742e-01,-7.101054489612579346e-02,4.861985743045806885e-01,5.728756189346313477e-01,-1.484200358390808105e-01,1.414478421211242676e+00,1.993154436349868774e-01,3.155006468296051025e-01,5.908620953559875488e-01
-9.738841652870178223e-01,9.906841516494750977e-01,-3.657923638820648193e-01,9.625580906867980957e-01,4.261876940727233887e-01,9.310854077339172363e-01,4.507603943347930908e-01,4.979061782360076904e-01,8.931658864021301270e-01,4.374361932277679443e-01
-6.009468808770179749e-03,1.670000910758972168e+00,-7.952949963510036469e-03,-3.232476115226745605e-01,6.864705681800842285e-02,1.670594364404678345e-01,-2.534089435357600451e-04,1.087198704481124878e-01,8.540151268243789673e-02,6.910778284072875977e-01
-8.731650114059448242e-01,8.015803098678588867e-01,-6.166842579841613770e-01,-1.220428794622421265e-01,2.191250175237655640e-01,6.576284170150756836e-01,3.195007443428039551e-01,2.410633087158203125e+00,1.022683024406433105e+00,-3.471895456314086914e-01
-2.617978155612945557e-01,1.737943172454833984e+00,-9.043217897415161133e-01,5.497427582740783691e-01,4.029649496078491211e-01,-2.559806108474731445e-01,8.476464152336120605e-01,4.137293994426727295e-01,8.201854228973388672e-01,4.634903073310852051e-01
6.164173483848571777e-01,1.263589024543762207e+00,-1.462398886680603027e+00,-1.588465645909309387e-02,9.342888593673706055e-01,9.418223500251770020e-01,2.087596505880355835e-01,3.895296156406402588e-01,-6.861885786056518555e-01,-1.031788140535354614e-01
2.606177926063537598e-01,1.236517071723937988e+00,-5.452073812484741211e-01,3.432850241661071777e-01,1.423937361687421799e-02,6.446381807327270508e-01,1.003165319561958313e-01,1.097109794616699219e+00,5.439807176589965820e-01,1.742851138114929199e-01
-2.665747106075286865e-01,2.252385139465332031e+00,-1.538559980690479279e-02,-1.969528198242187500e-01,5.368986725807189941e-01,1.090308278799057007e-01,8.618661165237426758e-01,9.834258556365966797e-01,-4.621583521366119385e-01,7.850693464279174805e-01
-3.295947313308715820e-01,1.570092439651489258e+00,-3.472128212451934814e-01,-1.370522230863571167e-01,9.712000489234924316e-01,5.771890282630920410e-01,8.648453354835510254e-01,4.128715097904205322e-01,1.248059511184692383e+00,1.426200032234191895e+00
7.229712009429931641e-01,1.085242986679077148e+00,-6.484007239341735840e-01,1.327386498451232910e+00,9.923425912857055664e-01,4.430540800094604492e-01,5.993014574050903320e-01,7.458469271659851074e-01,-3.760129809379577637e-01,-3.518958017230033875e-02
4.266992509365081787e-01,2.009586572647094727e+00,-9.303560256958007812e-01,-3.311385512351989746e-01,6.107248067855834961e-01,5.512005686759948730e-01,4.476507008075714111e-01,1.356629848480224609e+00,3.143724501132965088e-01,4.831753075122833252e-01
9.211444854736328125e-02,1.255309104919433594e+00,-2.060097083449363708e-02,-3.034319877624511719e-01,1.483059167861938477e+00,5.119138360023498535e-01,1.503316879272460938e+00,1.342852234840393066e+00,6.700720787048339844e-01,-1.092183366417884827e-01
-8.895542025566101074e-01,1.653149485588073730e+00,-3.450302779674530029e-01,-2.456986308097839355e-01,1.193332672119140625e+00,9.590343236923217773e-01,1.221064448356628418e+00,1.015725374221801758e+00,-2.120105624198913574e-01,9.202188849449157715e-01
1.762301772832870483e-01,1.372387886047363281e+00,7.639922499656677246e-01,9.952819943428039551e-01,1.677045106887817383e+00,2.569139301776885986e-01,1.499217391014099121e+00,1.318614125251770020e+00,8.017281889915466309e-01,1.493356823921203613e-01
1.205155372619628906e+00,8.540493249893188477e-01,2.117026895284652710e-01,5.150347352027893066e-01,7.543136477470397949e-01,9.457365274429321289e-01,1.118936657905578613e+00,7.809736132621765137e-01,7.919760346412658691e-01,9.999650120735168457e-01
-8.088949322700500488e-01,6.016223430633544922e-01,-8.869069814682006836e-01,1.233353495597839355e+00,8.174589872360229492e-01,8.309320807456970215e-01,5.870991349220275879e-01,1.553233116865158081e-01,1.005043983459472656e+00,1.139785289764404297e+00
-7.392586469650268555e-01,1.324379205703735352e+00,2.621288895606994629e-01,4.177116155624389648e-01,6.493663191795349121e-01,-2.319646924734115601e-01,1.374878406524658203e+00,9.320953488349914551e-01,8.611826598644256592e-02,1.515450239181518555e+00
7.429367899894714355e-01,4.754274189472198486e-01,-2.976210117340087891e-01,1.364813685417175293e+00,2.568376362323760986e-01,1.148021697998046875e+00,6.806952357292175293e-01,1.833498239517211914e+00,6.303052306175231934e-01,4.966047406196594238e-01
9.203784465789794922e-01,2.023892641067504883e+00,5.047527328133583069e-02,1.749965995550155640e-01,1.604662090539932251e-01,3.790961205959320068e-01,1.169236660003662109e+00,1.725337028503417969e+00,9.408200383186340332e-01,8.636755943298339844e-01
-4.754265546798706055e-01,9.411499500274658203e-01,-5.851306915283203125e-01,2.999871373176574707e-01,-1.981213316321372986e-02,-1.707918494939804077e-01,8.435200452804565430e-01,9.796821475028991699e-01,8.899897336959838867e-01,3.258381485939025879e-01
1.237203359603881836e+00,9.560126066207885742e-01,-8.826366066932678223e-01,3.493273556232452393e-01,1.123566478490829468e-01,1.344776630401611328e+00,8.196949958801269531e-01,1.620276451110839844e+00,1.873241066932678223e+00,1.410547018051147461e+00
-1.822035312652587891e-01,1.645942211151123047e+00,3.521601855754852295e-02,-2.216728478670120239e-01,6.120004653930664062e-01,1.620098829269409180e+00,1.237304210662841797e+00,1.725360512733459473e+00,1.294811010360717773e+00,9.886791110038757324e-01
6.963084936141967773e-01,2.316159486770629883e+00,-1.644053868949413300e-02,-5.731152743101119995e-02,5.235217213630676270e-01,3.533605933189392090e-01,5.945643782615661621e-01,1.170213222503662109e+00,4.692430198192596436e-01,1.915512323379516602e+00
-2.132777273654937744e-01,1.317031264305114746e+00,4.454992413520812988e-01,3.313136994838714600e-01,1.157387971878051758e+00,1.410442739725112915e-01,1.168130993843078613e+00,7.098785042762756348e-01,1.511676669120788574e+00,1.007914066314697266e+00
9.174823164939880371e-01,2.620948791503906250e+00,6.205176711082458496e-01,7.048078179359436035e-01,9.807968139648437500e-01,1.238756656646728516e+00,1.093915581703186035e+00,7.749112844467163086e-01,1.620934963226318359e+00,1.379105329513549805e+00
7.197553515434265137e-01,2.572594881057739258e+00,9.864951968193054199e-01,-1.165742039680480957e+00,1.562055349349975586e+00,4.554213285446166992e-01,2.244683265686035156e+00,1.222214579582214355e+00,9.660274386405944824e-01,8.110681772232055664e-01
3.331660106778144836e-02,1.192892313003540039e+00,3.406622707843780518e-01,7.886773347854614258e-01,6.601495742797851562e-01,9.111943840980529785e-01,1.390194296836853027e+00,1.187399268150329590e+00,6.081522703170776367e-01,1.169610261917114258e+00
1.178636908531188965e+00,1.389829397201538086e+00,-2.676698863506317139e-01,6.148699522018432617e-01,6.074018478393554688e-01,1.713500142097473145e+00,1.372732758522033691e+00,-4.397099018096923828e-01,1.422445416450500488e+00,8.516302108764648438e-01
1.561710000038146973e+00,1.575572609901428223e+00,4.621651768684387207e-02,1.017370581626892090e+00,1.926979780197143555e+00,1.929165959358215332e+00,1.243420720100402832e+00,2.042449235916137695e+00,5.926357507705688477e-01,1.173498034477233887e+00
2.156540393829345703e+00,1.580690979957580566e+00,-3.725823163986206055e-01,1.843029558658599854e-01,-4.357471764087677002e-01,1.126668930053710938e+00,1.509492635726928711e+00,2.279598712921142578e+00,1.330343484878540039e+00,1.091915726661682129e+00
-3.135088831186294556e-02,2.044567823410034180e+00,2.793454527854919434e-01,8.998507857322692871e-01,7.328376173973083496e-01,1.351473569869995117e+00,1.794201970100402832e+00,4.640219807624816895e-01,8.241663873195648193e-02,5.635465383529663086e-01
1.022816538810729980e+00,2.277769327163696289e+00,-1.741575151681900024e-01,7.932077646255493164e-01,1.723281860351562500e+00,3.942785561084747314e-01,1.049201607704162598e+00,1.236082911491394043e+00,1.344133138656616211e+00,1.244172334671020508e+00
5.187630653381347656e-01,1.963990569114685059e+00,4.088369607925415039e-01,3.348013162612915039e-01,1.703512668609619141e+00,9.292158484458923340e-01,1.207240223884582520e+00,1.678442478179931641e+00,2.248859643936157227e+00,1.711481571197509766e+00
7.656746506690979004e-01,1.581090092658996582e+00,3.063242733478546143e-01,2.180527150630950928e-02,1.712815642356872559e+00,1.027985453605651855e+00,5.734745264053344727e-01,2.427198886871337891e+00,4.976200759410858154e-01,9.918830394744873047e-01
4.520388245582580566e-01,1.966270923614501953e+00,-2.377019450068473816e-02,5.086681246757507324e-01,1.412239313125610352e+00,3.562156558036804199e-01,1.062526345252990723e+00,1.368067145347595215e+00,1.675489425659179688e+00,7.780803442001342773e-01
9.877540469169616699e-01,1.716559529304504395e+00,1.077860713005065918e+00,6.951205730438232422e-01,1.796154737472534180e+00,8.198677003383636475e-02,2.091190099716186523e+00,1.689830541610717773e+00,1.891423106193542480e+00,1.404651403427124023e+00
3.512006103992462158e-01,1.755735039710998535e+00,2.456463426351547241e-01,3.358496725559234619e-01,6.323993206024169922e-01,5.321265459060668945e-01,1.484733581542968750e+00,2.862254142761230469e+00,6.827372312545776367e-01,2.407571822404861450e-01
4.377896487712860107e-01,1.309231519699096680e+00,2.456996142864227295e-01,1.432570457458496094e+00,8.374411463737487793e-01,1.125279784202575684e+00,1.884647250175476074e+00,1.085448622703552246e+00,1.733436942100524902e+00,5.999537706375122070e-01
3.753309547901153564e-01,2.577256202697753906e+00,3.600615561008453369e-01,9.882329702377319336e-01,1.966286659240722656e+00,7.954668402671813965e-01,1.607202053070068359e+00,9.981122612953186035e-01,1.060548782348632812e+00,6.106653213500976562e-01
1.051294445991516113e+00,1.441024422645568848e+00,4.536287188529968262e-01,1.066999912261962891e+00,7.657330632209777832e-01,1.426805377006530762e+00,7.648425698280334473e-01,8.654308319091796875e-01,1.211778283119201660e+00,1.302250027656555176e+00
1.240452885627746582e+00,7.789703011512756348e-01,-2.857156693935394287e-01,4.134685695171356201e-01,1.593385219573974609e+00,9.173401594161987305e-01,1.264633893966674805e+00,1.537811517715454102e+00,2.104895114898681641e-01,1.837824106216430664e+00
5.149958133697509766e-01,1.605891942977905273e+00,-2.733655273914337158e-01,6.342103332281112671e-02,7.275871634483337402e-01,1.519075989723205566e+00,1.223495244979858398e+00,1.853130936622619629e+00,1.138003230094909668e+00,2.328876256942749023e+00
5.375237464904785156e-01,2.036962032318115234e+00,9.673362374305725098e-01,1.036500096321105957e+00,1.522620677947998047e+00,1.212970852851867676e+00,9.996687769889831543e-01,1.318493366241455078e+00,1.775389760732650757e-01,1.308055877685546875e+00
1.279993355274200439e-01,1.667243838310241699e+00,-4.473169744014739990e-01,3.579415678977966309e-01,1.551966667175292969e+00,1.494059443473815918e+00,2.112331628799438477e+00,1.944960355758666992e+00,1.558632493019104004e+00,3.380779325962066650e-01
2.765499949455261230e-01,1.076110124588012695e+00,8.211581408977508545e-02,7.773612141609191895e-01,8.752130866050720215e-01,1.797201037406921387e+00,5.341676473617553711e-01,1.185467958450317383e+00,2.059811115264892578e+00,8.444573879241943359e-01
1.762546449899673462e-01,9.978600144386291504e-01,7.147696614265441895e-01,-5.991771221160888672e-01,2.253251552581787109e+00,1.439173221588134766e+00,1.776693582534790039e+00,1.390405535697937012e+00,7.511389851570129395e-01,1.462709307670593262e+00
6.217415332794189453e-01,8.617787957191467285e-01,-8.068224042654037476e-02,8.524978160858154297e-01,1.073333263397216797e+00,7.505959868431091309e-01,2.045816898345947266e+00,1.789076685905456543e+00,6.996356248855590820e-01,1.643277049064636230e+00
1.179968118667602539e+00,1.923071265220642090e+00,4.092355370521545410e-01,1.535409688949584961e+00,1.847838878631591797e+00,1.810492157936096191e+00,3.229731023311614990e-01,2.214701652526855469e+00,9.107249379158020020e-01,1.038142323493957520e+00
