8.662236332893371582e-01,9.845493435859680176e-01,2.827997207641601562e+00,2.667567014694213867e+00,8.768433332443237305e-01,9.586457610130310059e-01,1.235465526580810547e+00,1.799009799957275391e+00,9.143722653388977051e-01,2.992832899093627930e+00
1.284191608428955078e+00,1.162027478218078613e+00,2.418586254119873047e+00,2.843531847000122070e+00,8.178456425666809082e-01,2.299496531486511230e-01,4.900505244731903076e-01,2.133384466171264648e+00,6.795846670866012573e-02,2.441960573196411133e+00
7.619235515594482422e-01,1.367761254310607910e+00,2.085063934326171875e+00,2.755353212356567383e+00,9.337899684906005859e-01,8.516260385513305664e-01,1.067986845970153809e+00,1.935112118721008301e+00,1.303164005279541016e+00,3.141367912292480469e+00
1.013322353363037109e+00,1.067414879798889160e+00,2.197133064270019531e+00,2.425488710403442383e+00,1.003797650337219238e+00,4.930509030818939209e-01,4.881408214569091797e-01,1.857262492179870605e+00,7.294074892997741699e-01,2.510359287261962891e+00
1.605333924293518066e+00,4.183509349822998047e-01,2.661928415298461914e+00,2.674720287322998047e+00,3.824534118175506592e-01,1.366197764873504639e-01,1.477507829666137695e+00,2.018309116363525391e+00,6.767127513885498047e-01,2.661772966384887695e+00
9.992148280143737793e-01,6.995602846145629883e-01,2.559195041656494141e+00,2.666941881179809570e+00,1.538570046424865723e+00,-5.725497030653059483e-04,9.936642646789550781e-01,2.046914577484130859e+00,6.993082761764526367e-01,3.299720764160156250e+00
4.760163426399230957e-01,1.213100671768188477e+00,2.539819955825805664e+00,2.191674232482910156e+00,8.718683719635009766e-01,8.259677290916442871e-01,5.547168254852294922e-01,2.566927909851074219e+00,6.917806863784790039e-01,2.702350616455078125e+00
7.967934012413024902e-01,1.064393758773803711e+00,2.143615722656250000e+00,2.839169263839721680e+00,1.445099472999572754e+00,7.583329081535339355e-01,7.947056889533996582e-01,1.789026260375976562e+00,7.814954519271850586e-01,2.601875543594360352e+00
1.549088239669799805e+00,1.578696250915527344e+00,2.929245471954345703e+00,2.693178892135620117e+00,8.757165670394897461e-01,1.139572024345397949e+00,1.191051959991455078e+00,3.157723426818847656e+00,7.051395773887634277e-01,2.574694156646728516e+00
1.225995302200317383e+00,1.697580456733703613e+00,2.834424972534179688e+00,2.353886842727661133e+00,3.965267539024353027e-01,7.387034893035888672e-01,6.746678352355957031e-01,2.814114093780517578e+00,6.496016383171081543e-01,2.911042690277099609e+00
1.126263380050659180e+00,2.649534940719604492e-01,2.557133436203002930e+00,3.535700321197509766e+00,8.894632458686828613e-01,4.877071082592010498e-01,9.487827420234680176e-01,2.632783412933349609e+00,5.165780782699584961e-01,2.985666036605834961e+00
9.448451995849609375e-01,5.465316772460937500e-01,2.514369726181030273e+00,1.808396339416503906e+00,1.610791444778442383e+00,8.420786857604980469e-01,7.245383858680725098e-01,2.212621212005615234e+00,1.406311750411987305e+00,2.383373260498046875e+00
6.600072383880615234e-01,9.271946549415588379e-01,3.406410694122314453e+00,2.259727001190185547e+00,1.232019305229187012e+00,3.783170878887176514e-01,4.262785315513610840e-01,2.054001808166503906e+00,7.219606637954711914e-01,3.082901716232299805e+00
1.139483332633972168e+00,1.064139842987060547e+00,2.083997011184692383e+00,2.469737768173217773e+00,9.942734837532043457e-01,6.043469905853271484e-01,4.280701875686645508e-01,2.131820917129516602e+00,1.065541863441467285e+00,2.901929616928100586e+00
1.115652203559875488e+00,9.679619073867797852e-01,2.922372579574584961e+00,2.556828975677490234e+00,8.970287442207336426e-01,7.133981585502624512e-01,5.883828997611999512e-01,2.133339166641235352e+00,8.129636645317077637e-01,2.779050350189208984e+00
3.076659440994262695e-01,6.682236194610595703e-01,2.714741230010986328e+00,2.702030181884765625e+00,9.701358675956726074e-01,1.041998267173767090e+00,7.460536360740661621e-01,1.938494801521301270e+00,4.187705516815185547e-01,2.720262527465820312e+00
1.192899942398071289e+00,9.983205199241638184e-01,2.186704874038696289e+00,2.969398736953735352e+00,9.864982366561889648e-01,8.901826143264770508e-01,1.134595870971679688e+00,2.281836271286010742e+00,5.757421255111694336e-01,2.505468130111694336e+00
1.795033812522888184e+00,1.373606681823730469e+00,2.369375228881835938e+00,2.812646150588989258e+00,1.060157656669616699e+00,8.212534189224243164e-01,3.304688334465026855e-01,2.570144414901733398e+00,5.258777141571044922e-01,2.696254491806030273e+00
1.845848798751831055e+00,9.588261842727661133e-01,2.924169778823852539e+00,2.676190853118896484e+00,7.865933179855346680e-01,6.392865777015686035e-01,4.844553172588348389e-01,2.049545049667358398e+00,-2.323621958494186401e-01,2.938652276992797852e+00
8.094372153282165527e-01,7.723309993743896484e-01,2.667077779769897461e+00,3.413705825805664062e+00,7.024536132812500000e-01,6.530864834785461426e-01,1.073534965515136719e+00,2.289658546447753906e+00,8.885261416435241699e-01,2.558629751205444336e+00
1.093966841697692871e+00,1.754714250564575195e+00,2.755383729934692383e+00,2.804277896881103516e+00,9.021315574645996094e-01,9.477422237396240234e-01,6.713438630104064941e-01,1.626973271369934082e+00,9.447638392448425293e-01,2.852697610855102539e+00
8.324817419052124023e-01,1.098105669021606445e+00,2.572296380996704102e+00,2.630582571029663086e+00,1.131364345550537109e+00,9.610411524772644043e-01,1.126797348260879517e-01,2.287128686904907227e+00,1.164597868919372559e+00,2.982291936874389648e+00
1.073733687400817871e+00,1.178233265876770020e+00,2.652201175689697266e+00,2.160893678665161133e+00,1.003393888473510742e+00,3.172041475772857666e-01,3.117410540580749512e-01,1.952050685882568359e+00,1.222585082054138184e+00,2.532412290573120117e+00
5.365793704986572266e-01,1.121182560920715332e+00,2.223443508148193359e+00,2.242593288421630859e+00,7.730625867843627930e-01,1.116530656814575195e+00,5.502471327781677246e-01,2.803982019424438477e+00,1.043639421463012695e+00,2.183634042739868164e+00
4.161830544471740723e-01,1.314446210861206055e+00,3.052463531494140625e+00,2.521507024765014648e+00,1.092686653137207031e+00,1.050921082496643066e+00,4.774746298789978027e-01,2.200123071670532227e+00,8.224621415138244629e-01,2.998694181442260742e+00
5.821043848991394043e-01,7.057323455810546875e-01,2.436994791030883789e+00,2.822127342224121094e+00,6.465620994567871094e-01,1.050568103790283203e+00,3.097151219844818115e-02,2.351075649261474609e+00,1.288485169410705566e+00,2.516736984252929688e+00
8.238635063171386719e-01,9.480804800987243652e-01,2.859987735748291016e+00,2.617707490921020508e+00,1.244063615798950195e+00,1.202968478202819824e+00,3.100919425487518311e-01,2.169710636138916016e+00,8.242971897125244141e-01,3.347468614578247070e+00
6.472154259681701660e-01,6.149905323982238770e-01,3.135957956314086914e+00,2.217255592346191406e+00,2.818693816661834717e-01,1.021399259567260742e+00,5.923038721084594727e-01,3.241919994354248047e+00,1.042480230331420898e+00,3.059564113616943359e+00
1.144690155982971191e+00,4.089637994766235352e-01,2.598210334777832031e+00,2.294268369674682617e+00,1.131013751029968262e+00,6.773984432220458984e-01,6.513902544975280762e-01,1.953289985656738281e+00,1.102829217910766602e+00,2.675745487213134766e+00
1.412250638008117676e+00,9.526480436325073242e-01,2.832046747207641602e+00,2.047226667404174805e+00,1.045556426048278809e+00,4.050250649452209473e-01,4.336953759193420410e-01,1.937872648239135742e+00,6.305130124092102051e-01,3.045410633087158203e+00
1.273145556449890137e+00,1.405662059783935547e+00,2.367215871810913086e+00,2.109666347503662109e+00,9.100145101547241211e-01,6.587489843368530273e-01,9.743406772613525391e-01,1.860876441001892090e+00,1.125331759452819824e+00,2.829761266708374023e+00
1.180248141288757324e+00,9.595584273338317871e-01,2.359820365905761719e+00,2.507890462875366211e+00,6.841907501220703125e-01,8.677222728729248047e-01,7.294185161590576172e-01,2.398884773254394531e+00,6.833178400993347168e-01,2.899932861328125000e+00
6.024048328399658203e-01,1.202781319618225098e+00,2.823240756988525391e+00,2.432378768920898438e+00,1.155534908175468445e-01,4.949496388435363770e-01,3.900078833103179932e-01,2.472793817520141602e+00,1.351787924766540527e+00,3.208440542221069336e+00
9.400531649589538574e-01,1.910309553146362305e+00,2.687633275985717773e+00,1.857121229171752930e+00,6.001275181770324707e-01,1.100412964820861816e+00,1.172787904739379883e+00,2.491755247116088867e+00,9.479734301567077637e-01,2.531002998352050781e+00
4.760928153991699219e-01,1.384695529937744141e+00,2.458757638931274414e+00,2.867094516754150391e+00,1.435698270797729492e+00,5.234034061431884766e-01,8.199370503425598145e-01,2.098005056381225586e+00,1.548439860343933105e+00,2.372163295745849609e+00
1.107677459716796875e+00,9.466619491577148438e-01,2.571464300155639648e+00,2.567750215530395508e+00,6.730548143386840820e-01,7.493574023246765137e-01,4.175098240375518799e-01,2.616424322128295898e+00,2.337611466646194458e-01,2.901155233383178711e+00
1.163311481475830078e+00,1.121272444725036621e+00,2.532672882080078125e+00,2.827179908752441406e+00,1.290092110633850098e+00,4.244770705699920654e-01,1.286357045173645020e+00,2.159617662429809570e+00,6.890121698379516602e-01,2.231988906860351562e+00
8.273673057556152344e-01,1.222632169723510742e+00,2.246653795242309570e+00,2.473854541778564453e+00,3.531310260295867920e-01,4.982472956180572510e-01,2.676174342632293701e-01,2.213644027709960938e+00,5.172105431556701660e-01,2.924824237823486328e+00
2.985736429691314697e-01,9.560515284538269043e-01,2.614794731140136719e+00,2.107157230377197266e+00,1.058014273643493652e+00,7.149524688720703125e-01,6.096510291099548340e-01,2.098023176193237305e+00,8.915154933929443359e-01,3.398372888565063477e+00
1.102257251739501953e+00,9.371690154075622559e-01,2.706231355667114258e+00,2.799295186996459961e+00,3.829751908779144287e-01,1.766890846192836761e-02,3.848787844181060791e-01,1.861243963241577148e+00,9.857648015022277832e-01,2.450395822525024414e+00
1.046787858009338379e+00,7.755179405212402344e-01,2.845379352569580078e+00,2.087806701660156250e+00,6.622913479804992676e-01,1.072447896003723145e+00,9.518087655305862427e-02,2.046361684799194336e+00,6.162059903144836426e-01,2.708314657211303711e+00
9.631362557411193848e-01,1.239874720573425293e+00,2.272631406784057617e+00,2.773991584777832031e+00,7.551447153091430664e-01,-1.073848754167556763e-01,7.744016051292419434e-01,2.415094614028930664e+00,8.105902671813964844e-01,2.547935962677001953e+00
1.003758549690246582e+00,6.267051696777343750e-01,2.907042026519775391e+00,2.734233617782592773e+00,5.914224386215209961e-01,1.261017441749572754e+00,9.638898074626922607e-02,2.403308391571044922e+00,5.867649316787719727e-01,2.614222049713134766e+00
8.991788625717163086e-01,4.753379523754119873e-01,2.261882543563842773e+00,2.796355247497558594e+00,1.802925914525985718e-01,1.068088412284851074e+00,8.796565532684326172e-01,2.496505737304687500e+00,1.134819149971008301e+00,2.720534086227416992e+00
1.157463073730468750e+00,1.389669895172119141e+00,2.517203092575073242e+00,2.301581859588623047e+00,1.065634250640869141e+00,7.673597335815429688e-01,8.868623375892639160e-01,2.280177354812622070e+00,2.032123208045959473e-01,2.868588209152221680e+00
1.034678578376770020e+00,1.212362289428710938e+00,2.232233524322509766e+00,2.724724292755126953e+00,8.839311003684997559e-01,1.004416108131408691e+00,1.581901013851165771e-01,2.402292966842651367e+00,9.272411465644836426e-01,2.641536951065063477e+00
7.672049403190612793e-01,6.506201624870300293e-01,2.961376905441284180e+00,2.040790319442749023e+00,1.088503837585449219e+00,3.738816678524017334e-01,3.926497995853424072e-01,2.148689031600952148e+00,1.077561736106872559e+00,2.698873758316040039e+00
1.453702449798583984e+00,8.005382418632507324e-01,2.125653743743896484e+00,2.539445638656616211e+00,9.345980286598205566e-01,1.081920146942138672e+00,4.845391213893890381e-01,2.048168659210205078e+00,1.864138543605804443e-01,2.396333932876586914e+00
8.040316700935363770e-01,6.498726606369018555e-01,2.823523283004760742e+00,2.386589527130126953e+00,9.298959374427795410e-01,1.348222374916076660e+00,5.832219719886779785e-01,2.316226005554199219e+00,1.104345560073852539e+00,2.761125087738037109e+00
2.468784004449844360e-01,1.376803398132324219e+00,2.516659975051879883e+00,2.319165706634521484e+00,1.291027307510375977e+00,7.853662967681884766e-01,1.293486356735229492e+00,2.530610322952270508e+00,9.541252851486206055e-01,2.508261203765869141e+00
1.304793596267700195e+00,9.145796298980712891e-01,2.298951625823974609e+00,2.081985712051391602e+00,7.174597978591918945e-01,8.088579177856445312e-01,5.747872591018676758e-01,2.146735191345214844e+00,7.565644383430480957e-01,2.493584156036376953e+00
1.185949206352233887e+00,1.125288844108581543e+00,2.645259618759155273e+00,2.150694131851196289e+00,1.062907934188842773e+00,1.141779661178588867e+00,5.064263343811035156e-01,2.489507913589477539e+00,1.095227003097534180e+00,3.247574567794799805e+00
6.098033189773559570e-01,1.033789873123168945e+00,2.591101169586181641e+00,2.115703821182250977e+00,1.190434813499450684e+00,6.787142157554626465e-01,2.065950036048889160e-01,2.000069618225097656e+00,1.003113150596618652e+00,2.649271249771118164e+00
2.825887501239776611e-01,6.277419924736022949e-01,3.071575403213500977e+00,2.513348102569580078e+00,1.147289872169494629e+00,8.971627354621887207e-01,3.198289573192596436e-01,2.342659711837768555e+00,9.791529178619384766e-01,3.243221759796142578e+00
6.893228888511657715e-01,1.132631778717041016e+00,2.214637517929077148e+00,1.995136857032775879e+00,5.309957861900329590e-01,1.391858458518981934e-01,5.470473766326904297e-01,2.217830419540405273e+00,7.485659122467041016e-01,2.836354255676269531e+00
1.117886781692504883e+00,1.248620152473449707e+00,2.784044265747070312e+00,2.583268880844116211e+00,9.335746765136718750e-01,1.352603316307067871e+00,9.130467176437377930e-01,2.579135179519653320e+00,9.141330718994140625e-01,3.073585510253906250e+00
1.222671270370483398e+00,1.140482902526855469e+00,2.696286439895629883e+00,2.375706195831298828e+00,8.109921813011169434e-01,7.769168615341186523e-01,7.529370784759521484e-01,1.717148065567016602e+00,1.291784644126892090e+00,2.461096763610839844e+00
8.698112368583679199e-01,7.161434292793273926e-01,2.542409896850585938e+00,2.319624423980712891e+00,9.945634603500366211e-01,2.421328574419021606e-01,1.067003846168518066e+00,2.004810333251953125e+00,4.436116218566894531e-01,2.618918657302856445e+00
3.965206146240234375e-01,5.951696634292602539e-01,2.688427209854125977e+00,1.513731479644775391e+00,5.017743706703186035e-01,7.166786789894104004e-01,2.880200147628784180e-01,2.763305187225341797e+00,7.693177461624145508e-01,2.763104677200317383e+00
4.621240496635437012e-01,5.590360164642333984e-01,2.337604761123657227e+00,2.346352100372314453e+00,8.007113337516784668e-01,7.282905578613281250e-01,4.238305091857910156e-01,2.346570968627929688e+00,1.092988133430480957e+00,2.681138277053833008e+00
1.119818449020385742e+00,1.070673465728759766e+00,2.850162744522094727e+00,2.258630752563476562e+00,1.686470746994018555e+00,1.070675849914550781e+00,1.187530994415283203e+00,1.923034071922302246e+00,3.894750773906707764e-01,2.953421115875244141e+00
1.108553409576416016e+00,1.301256179809570312e+00,2.374387502670288086e+00,2.201806545257568359e+00,6.659315824508666992e-01,8.253291249275207520e-01,2.055545151233673096e-01,1.504655718803405762e+00,4.615050256252288818e-01,2.992927074432373047e+00
3.390056788921356201e-01,1.054659128189086914e+00,2.900854110717773438e+00,2.873258113861083984e+00,1.869637817144393921e-01,5.651114583015441895e-01,5.310661196708679199e-01,2.510522127151489258e+00,8.596374988555908203e-01,2.114463329315185547e+00
6.391960382461547852e-01,5.085110068321228027e-01,2.883304595947265625e+00,2.115618228912353516e+00,8.530574440956115723e-01,6.569854617118835449e-01,-1.577918827533721924e-01,2.277805089950561523e+00,9.618124961853027344e-01,2.247173786163330078e+00
6.197819709777832031e-01,1.325595021247863770e+00,2.437951326370239258e+00,2.336484193801879883e+00,6.672620177268981934e-01,1.954572051763534546e-01,1.945372074842453003e-01,2.432717800140380859e+00,4.981390237808227539e-01,2.630624055862426758e+00
8.596808910369873047e-01,9.019994139671325684e-01,2.132209777832031250e+00,2.384179353713989258e+00,6.725978255271911621e-01,6.224746704101562500e-01,5.244958996772766113e-01,2.369464397430419922e+00,1.077069282531738281e+00,2.005516052246093750e+00
9.276705384254455566e-01,1.269414782524108887e+00,2.785371541976928711e+00,2.755884170532226562e+00,5.424675941467285156e-01,-1.575306802988052368e-02,4.900480806827545166e-01,2.138214349746704102e+00,1.699922084808349609e-01,2.122622013092041016e+00
5.920029282569885254e-01,1.064305067062377930e+00,2.173697710037231445e+00,2.401793956756591797e+00,5.004053711891174316e-01,7.876534461975097656e-01,1.173471212387084961e+00,2.206049203872680664e+00,4.977854490280151367e-01,2.844591379165649414e+00
7.461496591567993164e-01,1.165119647979736328e+00,2.004434585571289062e+00,2.022724390029907227e+00,8.106471598148345947e-02,5.835571885108947754e-01,3.786890208721160889e-01,1.570495843887329102e+00,1.067794799804687500e+00,2.332063913345336914e+00
1.260999083518981934e+00,8.868342041969299316e-01,2.691707134246826172e+00,3.111141443252563477e+00,1.220059990882873535e+00,4.663625061511993408e-01,1.149258911609649658e-01,2.030106306076049805e+00,2.896428406238555908e-01,2.672666311264038086e+00
7.142875194549560547e-01,1.271708726882934570e+00,2.470577001571655273e+00,2.349116802215576172e+00,5.232614874839782715e-01,5.819288492202758789e-01,3.280856609344482422e-01,1.200672149658203125e+00,2.784701883792877197e-01,2.400183916091918945e+00
1.075543761253356934e+00,1.128997683525085449e+00,2.219536066055297852e+00,2.515999317169189453e+00,8.371361494064331055e-01,5.389637947082519531e-01,4.607795476913452148e-01,2.238631963729858398e+00,1.406560659408569336e+00,2.805749654769897461e+00
7.752353549003601074e-01,1.824812531471252441e+00,2.774449110031127930e+00,2.471795558929443359e+00,9.809556007385253906e-01,4.188635349273681641e-01,2.875679731369018555e-01,2.739150524139404297e+00,9.667813181877136230e-01,2.824306249618530273e+00
2.598623037338256836e-01,1.121161818504333496e+00,2.174165010452270508e+00,1.869049310684204102e+00,3.443849682807922363e-01,6.238479614257812500e-01,4.615924954414367676e-01,2.176194667816162109e+00,1.261780261993408203e+00,2.534566640853881836e+00
1.135388016700744629e+00,1.146918535232543945e+00,2.567937374114990234e+00,2.353210449218750000e+00,7.074004411697387695e-01,1.012877702713012695e+00,1.061271667480468750e+00,2.193229198455810547e+00,8.647139668464660645e-01,2.990558624267578125e+00
1.140608906745910645e+00,9.135171175003051758e-01,1.962445855140686035e+00,2.016091108322143555e+00,8.104214668273925781e-01,3.562421202659606934e-01,1.074910044670104980e+00,1.072876691818237305e+00,6.662098765373229980e-01,3.210106849670410156e+00
6.279493570327758789e-01,1.284538507461547852e+00,2.399035215377807617e+00,2.063118457794189453e+00,4.695641398429870605e-01,7.167850732803344727e-01,5.552893877029418945e-01,2.312040567398071289e+00,7.204461097717285156e-01,1.752468109130859375e+00
4.862531125545501709e-01,6.694830656051635742e-01,2.446719408035278320e+00,2.330321788787841797e+00,7.126353383064270020e-01,4.695727229118347168e-01,1.091524362564086914e+00,1.632846236228942871e+00,6.029303073883056641e-01,2.606232166290283203e+00
1.012774348258972168e+00,1.201268553733825684e+00,2.171830892562866211e+00,2.216639041900634766e+00,7.794407606124877930e-01,3.970448672771453857e-01,8.438550233840942383e-01,1.930609345436096191e+00,8.918647766113281250e-01,2.604479074478149414e+00
1.329998612403869629e+00,3.006283342838287354e-01,2.390274524688720703e+00,1.816133141517639160e+00,5.083029866218566895e-01,4.853710532188415527e-01,7.872472405433654785e-01,1.646640062332153320e+00,4.057890772819519043e-01,2.803962469100952148e+00
1.312411665916442871e+00,1.250810623168945312e+00,2.440538883209228516e+00,2.584378480911254883e+00,-2.716081440448760986e-01,4.152545034885406494e-01,5.528046488761901855e-01,1.360941410064697266e+00,4.918526113033294678e-01,1.676745414733886719e+00
