2.962763309478759766e-01,-2.272364497184753418e-01,-2.394486218690872192e-02,-6.925979852676391602e-01,2.531825304031372070e-01,3.985706344246864319e-02,3.204576969146728516e-01,-4.437508583068847656e-01,-1.655739843845367432e-01,-7.377850264310836792e-02
2.582914195954799652e-02,3.100206255912780762e-01,-1.254219174385070801e+00,-9.295346736907958984e-01,5.511166453361511230e-01,5.564902424812316895e-01,7.958727478981018066e-01,-4.229107201099395752e-01,-1.314928233623504639e-01,-6.712713837623596191e-01
-1.980650275945663452e-01,1.972920745611190796e-01,-1.011469215154647827e-01,-1.844462156295776367e-01,1.401433348655700684e-01,1.147423535585403442e-01,7.141787558794021606e-02,-4.062776267528533936e-01,3.706555366516113281e-01,-5.476462244987487793e-01
-3.806527554988861084e-01,1.003301024436950684e+00,2.149943262338638306e-01,-1.561312079429626465e+00,3.250737786293029785e-01,1.863735169172286987e-01,1.820264011621475220e-02,4.365339502692222595e-02,-2.140619754791259766e-01,-8.754123747348785400e-02
1.732336282730102539e-01,1.265343874692916870e-01,-8.157291412353515625e-01,-9.103651642799377441e-01,2.719058990478515625e-01,3.218029737472534180e-01,1.125274077057838440e-01,-5.158525109291076660e-01,2.271174788475036621e-01,-7.368231415748596191e-01
2.794287502765655518e-01,-5.544785261154174805e-01,-5.796794891357421875e-01,-8.281867504119873047e-01,9.656300395727157593e-02,1.596309095621109009e-01,4.124239683151245117e-01,-2.254918664693832397e-01,3.994537591934204102e-01,-5.822405815124511719e-01
-4.754471778869628906e-02,-1.492985635995864868e-01,-1.505866050720214844e+00,-7.669487595558166504e-01,-1.544440239667892456e-01,6.638855934143066406e-01,1.957732141017913818e-01,-7.436774671077728271e-02,7.735236734151840210e-02,-8.876243233680725098e-01
4.682594835758209229e-01,4.856800734996795654e-01,-5.698168873786926270e-01,-1.005721688270568848e+00,5.365991592407226562e-01,4.924344718456268311e-01,-2.360311299562454224e-01,-5.746451020240783691e-01,9.138149619102478027e-01,-5.761917233467102051e-01
2.679927833378314972e-02,1.980087906122207642e-01,-8.566351532936096191e-01,-8.534966111183166504e-01,-4.677441418170928955e-01,1.887394487857818604e-01,2.156966328620910645e-01,-8.509007692337036133e-01,6.178219914436340332e-01,-1.331246256828308105e+00
-5.180769562721252441e-01,1.485184133052825928e-01,-8.589939475059509277e-01,-7.342408895492553711e-01,2.395239621400833130e-01,-2.872717082500457764e-01,2.859146893024444580e-01,-7.883762121200561523e-01,5.081733465194702148e-01,-6.175178885459899902e-01
-4.235479235649108887e-02,4.181977510452270508e-01,-8.029641509056091309e-01,-5.668969750404357910e-01,6.707570701837539673e-02,-1.557319238781929016e-02,5.050436854362487793e-01,-5.380244255065917969e-01,1.830131709575653076e-01,-1.002470135688781738e+00
5.866511166095733643e-02,1.524819731712341309e-01,-5.435041785240173340e-01,-7.456799745559692383e-01,3.762177824974060059e-01,-4.086273312568664551e-01,3.074900507926940918e-01,-1.044080257415771484e-01,4.147427082061767578e-01,-2.567747533321380615e-01
3.193996846675872803e-01,8.254191279411315918e-02,-8.808517456054687500e-01,-2.571337819099426270e-01,2.422343641519546509e-01,-2.173236161470413208e-01,4.943079650402069092e-01,-8.981152176856994629e-01,6.894404292106628418e-01,-1.009021043777465820e+00
7.157802581787109375e-01,4.350709915161132812e-01,-6.345125436782836914e-01,-4.881581366062164307e-01,2.631386816501617432e-01,7.666137814521789551e-01,-2.371419370174407959e-01,-1.500528305768966675e-01,2.653250284492969513e-02,-7.428639531135559082e-01
-4.071691632270812988e-01,2.346840351819992065e-01,-6.491593122482299805e-01,-7.762764096260070801e-01,2.421679720282554626e-02,2.805161774158477783e-01,-3.194982707500457764e-01,-1.022028446197509766e+00,4.753369390964508057e-01,-9.503747224807739258e-01
7.591167688369750977e-01,2.892884016036987305e-01,-4.407072067260742188e-01,-1.140725314617156982e-01,-1.099243685603141785e-01,5.193814635276794434e-01,2.696008086204528809e-01,-6.510525345802307129e-01,8.721171021461486816e-01,-9.360257387161254883e-01
-1.565513759851455688e-02,-1.652373969554901123e-01,-8.656776547431945801e-01,-5.930529236793518066e-01,3.448933959007263184e-01,3.182591497898101807e-01,-6.806571781635284424e-02,4.931321367621421814e-02,1.639768779277801514e-01,-7.222244739532470703e-01
-4.480617642402648926e-01,-2.650505900382995605e-01,-6.105808615684509277e-01,-1.178112149238586426e+00,1.364300101995468140e-01,1.677135825157165527e-01,3.404172360897064209e-01,-1.129868328571319580e-01,2.448881715536117554e-01,-7.331903576850891113e-01
1.081098169088363647e-01,7.308591157197952271e-02,-7.954531908035278320e-01,-3.388931155204772949e-01,2.482553422451019287e-01,4.576793015003204346e-01,5.543167591094970703e-01,-1.970351636409759521e-01,3.986784517765045166e-01,-3.356854319572448730e-01
1.281993985176086426e-01,-1.031509265303611755e-01,-8.291615843772888184e-01,-6.122363805770874023e-01,-1.981703378260135651e-02,1.159533187747001648e-01,-7.151538133621215820e-02,-3.103463053703308105e-01,-1.933577358722686768e-01,-3.925038874149322510e-01
4.311942458152770996e-01,-3.476940095424652100e-01,-1.084228038787841797e+00,-1.003804326057434082e+00,-3.785133957862854004e-01,9.390969276428222656e-01,3.117847442626953125e-01,-4.967124462127685547e-01,1.199424453079700470e-02,-5.451012849807739258e-01
5.020967125892639160e-01,-4.465510249137878418e-01,-7.593362331390380859e-01,-8.013637065887451172e-01,2.507678866386413574e-01,-2.980701029300689697e-01,4.562208354473114014e-01,-1.156014129519462585e-01,5.530689358711242676e-01,-1.537755489349365234e+00
7.326256036758422852e-01,9.503488242626190186e-02,-8.431704044342041016e-01,-8.885365128517150879e-01,-3.700910210609436035e-01,4.615114629268646240e-01,-1.836249381303787231e-01,-6.139816045761108398e-01,-3.564865514636039734e-02,-1.082250356674194336e+00
-8.294731378555297852e-03,4.759327173233032227e-01,-2.805329561233520508e-01,-1.000083208084106445e+00,-9.733677655458450317e-02,4.653868377208709717e-01,2.323176562786102295e-01,-1.301103234291076660e+00,-8.556621521711349487e-02,-6.667256951332092285e-01
-6.580954194068908691e-01,5.792881920933723450e-02,-7.267013192176818848e-01,-1.375931024551391602e+00,5.134453177452087402e-01,-2.106964588165283203e-01,5.967167019844055176e-02,-9.090952873229980469e-01,2.265258133411407471e-01,-7.288312911987304688e-01
3.344190772622823715e-03,1.293146014213562012e-01,-6.188225746154785156e-01,-6.252738237380981445e-01,-6.535007804632186890e-02,-1.340618729591369629e-01,4.852087497711181641e-01,-6.720460057258605957e-01,5.133442282676696777e-01,-3.804296851158142090e-01
6.286342442035675049e-02,-1.263385564088821411e-01,-4.532009363174438477e-01,-7.360186576843261719e-01,9.149557948112487793e-01,4.937704801559448242e-01,5.001887679100036621e-01,-3.509982228279113770e-01,6.078475713729858398e-02,-5.399212837219238281e-01
3.287813365459442139e-01,5.324439406394958496e-01,-1.216591238975524902e+00,-4.412125349044799805e-01,-2.696963250637054443e-01,7.335056364536285400e-02,7.461160421371459961e-01,-2.415904849767684937e-01,8.505160808563232422e-01,-7.889959216117858887e-01
1.334324926137924194e-01,2.118154615163803101e-01,-4.687629044055938721e-01,-7.690141201019287109e-01,4.880900084972381592e-01,1.715611964464187622e-01,1.787506639957427979e-01,-7.527801990509033203e-01,4.034103155136108398e-01,-1.029172301292419434e+00
-4.587797224521636963e-01,4.804824888706207275e-01,-8.627549409866333008e-01,-4.353193342685699463e-01,4.342565536499023438e-01,3.070448338985443115e-01,6.810864210128784180e-01,-1.145888924598693848e+00,-2.580121904611587524e-02,-9.516911506652832031e-01
8.542758971452713013e-02,4.895307421684265137e-01,-6.110504865646362305e-01,-4.112741649150848389e-01,-2.569878846406936646e-02,6.867818534374237061e-02,8.453210592269897461e-01,-1.059507250785827637e+00,6.127892136573791504e-01,-4.590791165828704834e-01
-2.314216494560241699e-01,-3.870170712471008301e-01,-1.230413794517517090e+00,-6.185994744300842285e-01,3.098450601100921631e-01,-1.094452887773513794e-01,4.591861963272094727e-01,-6.469537019729614258e-01,8.620682358741760254e-02,-6.444451212882995605e-02
5.306537747383117676e-01,3.808812201023101807e-01,-8.288713097572326660e-01,-4.470753967761993408e-01,-3.723823651671409607e-02,1.722581833600997925e-01,3.186321556568145752e-01,-1.224678680300712585e-01,1.405481994152069092e-01,-5.546079874038696289e-01
3.688140511512756348e-01,-2.282058298587799072e-01,-8.322846293449401855e-01,-5.924414396286010742e-01,2.474488690495491028e-02,3.666915297508239746e-01,4.336319565773010254e-01,-6.676379442214965820e-01,-1.974539160728454590e-01,-8.458492159843444824e-01
1.835975497961044312e-01,5.760088935494422913e-02,-8.572036027908325195e-01,-9.446362033486366272e-03,5.297529697418212891e-01,3.250256776809692383e-01,4.768247008323669434e-01,-3.925282657146453857e-01,1.133225440979003906e+00,-7.168099284172058105e-01
2.641138434410095215e-01,2.070532441139221191e-01,-5.767620801925659180e-01,-4.387798532843589783e-02,-4.549540951848030090e-02,3.371728062629699707e-01,5.930314306169748306e-03,-3.253383636474609375e-01,1.601410284638404846e-02,-2.818981707096099854e-01
2.638220191001892090e-01,3.188634216785430908e-01,-7.250433415174484253e-02,-8.099504709243774414e-01,-2.040303945541381836e-01,-2.097367122769355774e-02,4.275428354740142822e-01,-1.491018980741500854e-01,5.952939391136169434e-01,-2.609694898128509521e-01
5.630340576171875000e-01,-3.197173178195953369e-01,-8.864775896072387695e-01,-4.214949905872344971e-01,1.668387353420257568e-01,5.649242401123046875e-01,1.732038855552673340e-01,2.976542115211486816e-01,-2.194448560476303101e-01,-5.630311369895935059e-01
5.297362804412841797e-01,1.160955056548118591e-01,-5.935810208320617676e-01,-2.502035200595855713e-01,3.998017013072967529e-01,1.019107580184936523e+00,8.116624355316162109e-01,-2.572414577007293701e-01,8.993311524391174316e-01,-3.487312197685241699e-01
-1.685584485530853271e-01,1.140704080462455750e-01,-8.857189416885375977e-01,-3.203829526901245117e-01,2.258011996746063232e-01,9.070722460746765137e-01,2.083010822534561157e-01,-1.792069673538208008e-01,2.887188792228698730e-01,-5.166672468185424805e-01
5.091072320938110352e-01,9.477864503860473633e-01,-9.646722078323364258e-01,-2.811561822891235352e-01,5.025537610054016113e-01,8.845452666282653809e-01,1.034468054771423340e+00,-2.873059511184692383e-01,-6.467372924089431763e-02,1.224015606567263603e-03
2.709076702594757080e-01,5.541672706604003906e-01,1.092515811324119568e-01,-8.885876536369323730e-01,4.116848856210708618e-02,4.051917195320129395e-01,9.513912796974182129e-01,-6.769977509975433350e-02,2.136700004339218140e-01,-2.454469054937362671e-01
5.516955852508544922e-01,6.182174682617187500e-01,-8.826678991317749023e-01,-3.369637131690979004e-01,3.468210697174072266e-01,6.892370581626892090e-01,4.050542414188385010e-01,-2.539169788360595703e-01,5.992088317871093750e-01,-3.675285875797271729e-01
6.142107844352722168e-01,5.038096308708190918e-01,-7.595258355140686035e-01,-2.451728582382202148e-01,7.399849891662597656e-01,6.690426468849182129e-01,1.526308357715606689e-01,-2.817411124706268311e-01,6.565850377082824707e-01,-2.877006530761718750e-01
5.842155218124389648e-02,-3.103896975517272949e-01,-1.705316454172134399e-01,-2.986728399991989136e-02,6.164055466651916504e-01,4.713008403778076172e-01,6.444128751754760742e-01,-5.443318486213684082e-01,1.018395423889160156e+00,-5.088137388229370117e-01
5.264413356781005859e-01,8.904683589935302734e-01,4.918168485164642334e-01,1.268149763345718384e-01,3.455607891082763672e-01,3.483390212059020996e-01,5.986579656600952148e-01,-2.545523047447204590e-01,2.999529242515563965e-01,2.124295197427272797e-02
6.944640874862670898e-01,5.183045268058776855e-01,-2.142802625894546509e-01,-2.459030002355575562e-01,2.050715386867523193e-01,7.134586572647094727e-01,7.767893671989440918e-01,4.546801149845123291e-01,8.283149003982543945e-01,-2.822148799896240234e-01
3.336432576179504395e-01,3.580965697765350342e-01,-2.783032953739166260e-01,-1.311418265104293823e-01,8.060662150382995605e-01,6.081400513648986816e-01,5.271908044815063477e-01,-3.762379586696624756e-01,7.082414627075195312e-01,-3.105865120887756348e-01
3.380106091499328613e-01,6.290783882141113281e-01,-4.677226543426513672e-01,6.026220507919788361e-03,-1.899614185094833374e-02,1.119047403335571289e+00,8.125444054603576660e-01,4.141508042812347412e-02,5.818944573402404785e-01,-3.849235177040100098e-01
9.112688899040222168e-01,7.548023462295532227e-01,-2.202960997819900513e-01,-8.854480981826782227e-01,6.235920190811157227e-01,4.105764031410217285e-01,2.336497157812118530e-01,-1.400456875562667847e-01,1.017698049545288086e+00,-5.853709578514099121e-01
2.265038043260574341e-01,1.319582223892211914e+00,-1.297949701547622681e-01,2.049061357975006104e-01,1.991543620824813843e-01,7.717839479446411133e-01,1.034260869026184082e+00,-4.108006358146667480e-01,5.485180616378784180e-01,-5.038297548890113831e-02
7.132460474967956543e-01,4.801621437072753906e-01,-6.406657397747039795e-02,4.617840051651000977e-01,9.886078238487243652e-01,2.917684614658355713e-01,1.062434673309326172e+00,-8.836491107940673828e-01,5.441064238548278809e-01,-4.096867144107818604e-01
1.222025871276855469e+00,1.725821793079376221e-01,-7.036796808242797852e-01,1.158977821469306946e-01,7.948610186576843262e-01,1.108645319938659668e+00,1.183051347732543945e+00,4.558208286762237549e-01,8.800135254859924316e-01,7.008953485637903214e-03
8.120163679122924805e-01,5.868015885353088379e-01,-1.882707774639129639e-01,-7.274174690246582031e-02,3.755434155464172363e-01,1.334026098251342773e+00,9.799430370330810547e-01,-4.851399958133697510e-01,3.866123557090759277e-01,1.685322672128677368e-01
4.269245862960815430e-01,2.442014217376708984e-02,-1.027601733803749084e-01,-1.092211604118347168e-01,9.943474531173706055e-01,1.358225345611572266e+00,7.850679755210876465e-01,-6.411236524581909180e-01,1.477194309234619141e+00,-1.028649583458900452e-01
1.033560395240783691e+00,1.045140981674194336e+00,-1.015936732292175293e-01,5.577912330627441406e-01,5.396880507469177246e-01,5.683358907699584961e-01,1.264379143714904785e+00,5.001251697540283203e-01,5.488760471343994141e-01,-4.758280888199806213e-02
4.020055830478668213e-01,5.271841287612915039e-01,-1.303748786449432373e-01,-3.453610837459564209e-01,1.293231129646301270e+00,1.232735514640808105e+00,6.974403858184814453e-01,7.975751757621765137e-01,6.649080514907836914e-01,-5.208841562271118164e-01
9.596378207206726074e-01,8.011316061019897461e-01,1.296076327562332153e-01,-9.492091834545135498e-02,1.293352842330932617e+00,6.165248751640319824e-01,7.680960893630981445e-01,3.987924158573150635e-01,8.881450891494750977e-01,-2.006140351295471191e-01
5.704802274703979492e-01,4.482730925083160400e-01,1.759607344865798950e-01,6.260445713996887207e-01,8.195977807044982910e-01,1.328292369842529297e+00,7.128210067749023438e-01,5.335582494735717773e-01,1.015472337603569031e-01,2.887765467166900635e-01
1.125965833663940430e+00,9.993982911109924316e-01,4.916943907737731934e-01,-5.557305812835693359e-01,1.026422739028930664e+00,8.443032503128051758e-01,1.724447011947631836e+00,2.839070260524749756e-01,1.384080886840820312e+00,4.793522357940673828e-01
1.399641871452331543e+00,1.211375594139099121e+00,2.999297082424163818e-01,4.330163821578025818e-02,1.438996195793151855e+00,6.946290731430053711e-01,1.543401718139648438e+00,-2.689202725887298584e-01,6.150830984115600586e-01,-5.896399617195129395e-01
7.400066852569580078e-01,8.880451917648315430e-01,-4.247355163097381592e-01,1.107672601938247681e-01,5.873122215270996094e-01,8.743376135826110840e-01,1.550259828567504883e+00,3.237062692642211914e-02,1.183852910995483398e+00,1.426951587200164795e-01
1.236214041709899902e+00,9.647425413131713867e-01,4.387710988521575928e-01,-1.267924457788467407e-01,1.276632428169250488e+00,1.669573903083801270e+00,1.951600074768066406e+00,5.186387896537780762e-01,1.004943609237670898e+00,4.935738146305084229e-01
1.351561427116394043e+00,4.930977523326873779e-01,-5.051081776618957520e-01,1.106867671012878418e+00,7.891693115234375000e-01,1.483659505844116211e+00,1.373864769935607910e+00,7.530528306961059570e-01,1.310547113418579102e+00,6.161943078041076660e-01
9.335390925407409668e-01,1.125043869018554688e+00,-2.807276509702205658e-02,4.231704473495483398e-01,6.240190267562866211e-01,6.228960752487182617e-01,1.429033160209655762e+00,-9.133415669202804565e-02,9.251958727836608887e-01,4.617229104042053223e-02
8.853337764739990234e-01,6.220921277999877930e-01,6.788373589515686035e-01,8.703795671463012695e-01,1.028317451477050781e+00,8.628639578819274902e-01,7.756240963935852051e-01,6.520479917526245117e-01,1.334387898445129395e+00,9.907068014144897461e-01
9.775349497795104980e-01,1.157146215438842773e+00,5.928468108177185059e-01,2.469393759965896606e-01,1.500858545303344727e+00,1.130621075630187988e+00,1.314956307411193848e+00,2.189161479473114014e-01,1.293870925903320312e+00,2.575478330254554749e-02
1.597818613052368164e+00,9.666326045989990234e-01,1.876254528760910034e-01,9.047170877456665039e-01,9.848213791847229004e-01,1.572951316833496094e+00,1.214250326156616211e+00,7.321612238883972168e-01,1.112891674041748047e+00,5.455659627914428711e-01
8.487479090690612793e-01,1.217579126358032227e+00,6.650288701057434082e-01,4.176121652126312256e-01,1.414256930351257324e+00,9.648470878601074219e-01,1.285060286521911621e+00,1.007289409637451172e+00,1.444682836532592773e+00,1.001716136932373047e+00
1.680037379264831543e+00,1.459760665893554688e+00,3.378710150718688965e-01,5.895608663558959961e-01,9.447919726371765137e-01,1.472928404808044434e+00,1.604545950889587402e+00,3.650740087032318115e-01,9.898327589035034180e-01,4.836954772472381592e-01
6.491363644599914551e-01,8.993738293647766113e-01,5.358061194419860840e-01,1.275725007057189941e+00,1.748319149017333984e+00,1.166516661643981934e+00,9.742717146873474121e-01,4.469426870346069336e-01,1.017911195755004883e+00,6.807777881622314453e-01
9.250652194023132324e-01,6.255620121955871582e-01,7.672121524810791016e-01,1.881025582551956177e-01,1.856595754623413086e+00,1.186489582061767578e+00,1.473491668701171875e+00,3.421863317489624023e-01,1.650912046432495117e+00,3.440029323101043701e-01
1.772991299629211426e+00,1.271566629409790039e+00,5.356577038764953613e-01,3.406028151512145996e-01,1.104615449905395508e+00,1.409377336502075195e+00,1.618931293487548828e+00,6.357645988464355469e-01,1.630473375320434570e+00,4.439970850944519043e-01
1.133982777595520020e+00,1.163291335105895996e+00,1.075174093246459961e+00,6.843492388725280762e-01,1.039981007575988770e+00,1.301618337631225586e+00,1.159032225608825684e+00,1.098680734634399414e+00,1.577339410781860352e+00,5.415706634521484375e-01
1.606860756874084473e+00,1.310234427452087402e+00,3.929189443588256836e-01,3.536926209926605225e-01,1.110824346542358398e+00,8.245441913604736328e-01,1.268085479736328125e+00,5.477408170700073242e-01,1.367815375328063965e+00,6.370576620101928711e-01
1.177662968635559082e+00,1.120844006538391113e+00,1.008727312088012695e+00,6.295888423919677734e-01,1.595829129219055176e+00,1.730841159820556641e+00,1.247095584869384766e+00,3.962492346763610840e-01,6.499627828598022461e-01,3.035862743854522705e-01
1.627579808235168457e+00,1.439129948616027832e+00,2.409686148166656494e-01,9.760662913322448730e-01,1.581947088241577148e+00,1.929966568946838379e+00,1.662453532218933105e+00,7.836329936981201172e-01,1.543168306350708008e+00,1.637938767671585083e-01
1.592267274856567383e+00,1.430984377861022949e+00,2.605134248733520508e-01,-2.615185379981994629e-01,1.220677018165588379e+00,1.763520836830139160e+00,1.660616159439086914e+00,7.160412669181823730e-01,1.865881919860839844e+00,2.952345609664916992e-01
1.629260897636413574e+00,1.293642759323120117e+00,8.100915551185607910e-01,4.141590893268585205e-01,1.106065392494201660e+00,1.444360494613647461e+00,1.252103209495544434e+00,1.436634302139282227e+00,1.420497775077819824e+00,7.163944244384765625e-01
1.395063281059265137e+00,1.564511895179748535e+00,3.388793766498565674e-01,1.277432203292846680e+00,1.406843304634094238e+00,9.929935336112976074e-01,1.765851736068725586e+00,5.525426268577575684e-01,1.349279403686523438e+00,2.756533622741699219e-01
1.593500375747680664e+00,1.468527317047119141e+00,3.424003720283508301e-02,1.589453071355819702e-01,1.897541522979736328e+00,1.384103298187255859e+00,1.437778472900390625e+00,1.237259745597839355e+00,1.784703016281127930e+00,7.576244473457336426e-01
1.205566525459289551e+00,9.418132901191711426e-01,4.229513108730316162e-01,8.761856555938720703e-01,1.095705270767211914e+00,1.417082548141479492e+00,1.450883030891418457e+00,1.582070589065551758e+00,1.810361862182617188e+00,3.315680623054504395e-01
2.020683765411376953e+00,1.373909115791320801e+00,8.223307728767395020e-01,6.936956644058227539e-01,1.277991533279418945e+00,1.886451125144958496e+00,1.734613060951232910e+00,7.932277321815490723e-01,1.518780589103698730e+00,9.060307741165161133e-01
1.268963575363159180e+00,1.308837175369262695e+00,6.572874784469604492e-01,5.805519223213195801e-01,1.460156202316284180e+00,1.306921124458312988e+00,1.138449430465698242e+00,8.455284833908081055e-01,1.636079907417297363e+00,5.066552758216857910e-01
1.160470008850097656e+00,1.142420172691345215e+00,5.682592391967773438e-01,-1.206547617912292480e-01,1.245934844017028809e+00,1.371758103370666504e+00,1.607876896858215332e+00,9.124944210052490234e-01,1.444283485412597656e+00,5.308641195297241211e-01
1.714258193969726562e+00,7.021929025650024414e-01,8.502784371376037598e-01,1.504658162593841553e-01,2.140687465667724609e+00,1.759650588035583496e+00,1.700750350952148438e+00,4.351165294647216797e-01,1.572354078292846680e+00,1.545841693878173828e-01
2.029236316680908203e+00,7.829099297523498535e-01,3.247630000114440918e-01,8.964802622795104980e-01,1.266366600990295410e+00,1.668206334114074707e+00,1.539767622947692871e+00,-9.225770831108093262e-02,1.517482161521911621e+00,6.475065946578979492e-01
1.385571002960205078e+00,1.906030178070068359e+00,5.983731150627136230e-01,4.230431318283081055e-01,1.444012403488159180e+00,1.163985013961791992e+00,1.667348623275756836e+00,7.108185291290283203e-01,1.714815735816955566e+00,5.729836821556091309e-01
1.275638222694396973e+00,1.320678234100341797e+00,1.101427078247070312e+00,8.321811556816101074e-01,1.559748530387878418e+00,1.889199018478393555e+00,1.757693648338317871e+00,7.464134693145751953e-01,1.376120328903198242e+00,7.843492627143859863e-01
1.316812872886657715e+00,1.557856440544128418e+00,4.107835590839385986e-01,1.184142231941223145e+00,1.935197472572326660e+00,1.508760809898376465e+00,1.915320634841918945e+00,1.234033823013305664e+00,1.596121191978454590e+00,1.110763430595397949e+00
1.261953473091125488e+00,1.489435791969299316e+00,1.204066753387451172e+00,7.187506556510925293e-01,1.799610614776611328e+00,1.364495754241943359e+00,1.951375842094421387e+00,1.118738055229187012e+00,2.327178716659545898e+00,1.064499378204345703e+00
1.290848970413208008e+00,1.374042034149169922e+00,4.932029247283935547e-01,9.668567180633544922e-01,1.426552057266235352e+00,1.994622111320495605e+00,1.426524758338928223e+00,9.777288436889648438e-01,1.923450827598571777e+00,1.278018832206726074e+00
2.103823900222778320e+00,1.311344385147094727e+00,7.759656906127929688e-01,7.325575947761535645e-01,1.707610011100769043e+00,1.660532355308532715e+00,1.923670530319213867e+00,1.481535673141479492e+00,1.235182762145996094e+00,4.494145512580871582e-01
8.475193381309509277e-01,1.700245618820190430e+00,6.630119681358337402e-01,1.048496603965759277e+00,1.814428448677062988e+00,1.641562104225158691e+00,1.426307678222656250e+00,9.153634309768676758e-01,1.604308962821960449e+00,6.908758282661437988e-01
1.632572054862976074e+00,1.397847652435302734e+00,4.392797648906707764e-01,1.640881299972534180e+00,1.624831676483154297e+00,1.452612400054931641e+00,2.113960504531860352e+00,8.842496275901794434e-01,1.306805491447448730e+00,8.589985966682434082e-01
1.373976707458496094e+00,1.310007095336914062e+00,1.319169521331787109e+00,6.177260875701904297e-01,1.669742345809936523e+00,2.103482961654663086e+00,1.480608463287353516e+00,6.556975841522216797e-01,1.796405673027038574e+00,1.156100273132324219e+00
1.815872192382812500e+00,1.825893163681030273e+00,6.200147867202758789e-01,8.493656516075134277e-01,1.337011337280273438e+00,2.057899475097656250e+00,1.318384289741516113e+00,1.393645405769348145e+00,1.845352888107299805e+00,8.951407670974731445e-01
1.807585954666137695e+00,1.340252399444580078e+00,6.015692949295043945e-01,4.545567631721496582e-01,1.699431061744689941e+00,1.159876108169555664e+00,1.477125763893127441e+00,1.142839074134826660e+00,1.469681859016418457e+00,8.733142614364624023e-01
1.561048984527587891e+00,1.296766281127929688e+00,7.309973239898681641e-01,1.184655666351318359e+00,1.870135784149169922e+00,1.216294646263122559e+00,1.606188535690307617e+00,6.038224697113037109e-01,1.706504702568054199e+00,7.011042237281799316e-01
1.743129014968872070e+00,2.090960741043090820e+00,3.630328476428985596e-01,2.541424930095672607e-01,1.793840169906616211e+00,1.380611896514892578e+00,1.221024513244628906e+00,9.346339702606201172e-01,1.715505957603454590e+00,6.911202669143676758e-01
