1.508650302886962891e+00,4.373515248298645020e-01,3.144671022891998291e-01,2.329963922500610352e+00,4.087558984756469727e-01,-3.457417786121368408e-01,3.066680133342742920e-01,1.436059594154357910e+00,8.749600052833557129e-01,1.977314352989196777e+00
1.558256149291992188e-02,1.327926874160766602e+00,-2.191519886255264282e-01,2.543497562408447266e+00,-3.320834338665008545e-01,4.160614907741546631e-01,2.102656126022338867e+00,1.929301261901855469e+00,1.580950617790222168e+00,3.875790536403656006e-01
-9.553713351488113403e-02,2.059030055999755859e+00,-5.994068980216979980e-01,2.218167781829833984e+00,-4.442840516567230225e-01,7.785624861717224121e-01,7.213191986083984375e-01,1.399304121732711792e-01,4.168610870838165283e-01,1.960847020149230957e+00
-2.436513453722000122e-01,5.896649956703186035e-01,1.065404653549194336e+00,2.466251850128173828e+00,7.398450374603271484e-01,5.909494161605834961e-01,8.592081815004348755e-02,-1.493094414472579956e-01,1.864274144172668457e+00,2.159712791442871094e+00
1.126509785652160645e+00,8.603277206420898438e-01,1.073108792304992676e+00,1.916012644767761230e+00,-6.299009174108505249e-02,3.813165426254272461e-01,7.814602851867675781e-01,1.030357599258422852e+00,1.178913712501525879e+00,1.682032197713851929e-01
3.686889111995697021e-01,1.558203697204589844e+00,1.459459424018859863e+00,2.245340347290039062e+00,-9.501995891332626343e-02,5.806332230567932129e-01,2.770075321197509766e+00,7.923817038536071777e-01,-2.972329556941986084e-01,1.509220242500305176e+00
8.239679336547851562e-01,1.793500900268554688e+00,-7.018693089485168457e-01,1.615691184997558594e+00,9.597117900848388672e-01,1.628444045782089233e-01,1.895346760749816895e+00,9.659178853034973145e-01,5.244453549385070801e-01,9.861652553081512451e-02
1.028694391250610352e+00,1.079386115074157715e+00,8.923211693763732910e-01,2.473418235778808594e+00,-4.268140494823455811e-01,2.609333515167236328e+00,1.173057675361633301e+00,2.868186950683593750e+00,1.609518647193908691e+00,6.362503767013549805e-01
-2.694736719131469727e-01,1.216614603996276855e+00,3.852494060993194580e-01,2.742937803268432617e+00,1.220176935195922852e+00,-2.592204511165618896e-02,-8.966653347015380859e-01,7.566791772842407227e-01,4.934622049331665039e-01,2.360094785690307617e+00
6.326385140419006348e-01,3.123422861099243164e+00,1.116554260253906250e+00,1.877378582954406738e+00,3.465002477169036865e-01,6.913856863975524902e-01,2.043664932250976562e+00,1.809064269065856934e+00,8.575609326362609863e-01,8.579525947570800781e-01
2.077159285545349121e-01,1.295789957046508789e+00,6.965104937553405762e-01,1.153538227081298828e+00,1.317870169878005981e-01,1.668012142181396484e+00,1.476688146591186523e+00,1.123760581016540527e+00,2.688668966293334961e+00,2.014080762863159180e+00
9.386659599840641022e-03,2.888839006423950195e+00,2.038411617279052734e+00,3.110929965972900391e+00,-7.471069097518920898e-01,1.033886432647705078e+00,1.351964354515075684e+00,1.085959911346435547e+00,8.256053328514099121e-01,1.325054526329040527e+00
1.510340571403503418e+00,1.659640550613403320e+00,8.410124778747558594e-01,2.652756452560424805e+00,-1.413585543632507324e-01,2.587596774101257324e-01,1.367557406425476074e+00,1.577686786651611328e+00,2.127377271652221680e+00,1.884555697441101074e+00
2.903124094009399414e-01,1.409440994262695312e+00,4.347849488258361816e-01,1.908315777778625488e+00,-3.469704985618591309e-01,6.702652573585510254e-01,1.142234683036804199e+00,1.949111819267272949e+00,4.303676784038543701e-01,1.089003205299377441e+00
6.715936660766601562e-01,4.358695149421691895e-01,-3.034586831927299500e-02,2.261256456375122070e+00,-9.550732374191284180e-01,1.696160793304443359e+00,2.856099605560302734e+00,1.748212337493896484e+00,2.766642570495605469e+00,5.404413938522338867e-01
1.082265019416809082e+00,1.813852310180664062e+00,8.856004476547241211e-01,8.537227511405944824e-01,-6.193463131785392761e-02,2.310786694288253784e-01,1.222414493560791016e+00,1.548713296651840210e-01,1.742124199867248535e+00,-3.209203183650970459e-01
5.980598926544189453e-01,5.563333034515380859e-01,1.385463833808898926e+00,3.823315382003784180e+00,-5.950543880462646484e-01,2.707198560237884521e-01,2.827611565589904785e-01,9.853106737136840820e-01,1.253838062286376953e+00,1.317220091819763184e+00
9.979121088981628418e-01,7.176840305328369141e-01,1.448375731706619263e-01,3.026962041854858398e+00,2.693390250205993652e-01,1.052601575851440430e+00,-1.334565281867980957e+00,1.422348856925964355e+00,2.001507759094238281e+00,8.706650137901306152e-01
1.715809106826782227e+00,2.050630092620849609e+00,2.146982431411743164e+00,2.729563236236572266e+00,-7.680952548980712891e-01,5.459250211715698242e-01,2.973719835281372070e+00,-1.380389630794525146e-01,4.632204473018646240e-01,8.634260296821594238e-01
5.062794685363769531e-01,8.976843953132629395e-01,2.349177598953247070e+00,2.914430618286132812e+00,6.936352252960205078e-01,1.611014455556869507e-01,1.312809824943542480e+00,9.736315011978149414e-01,1.431075692176818848e+00,2.427793979644775391e+00
1.992759704589843750e+00,7.732295393943786621e-01,-1.903569251298904419e-01,2.703706741333007812e+00,-6.396965980529785156e-01,1.735937714576721191e+00,1.337818980216979980e+00,6.622732281684875488e-01,3.941066503524780273e+00,6.489420533180236816e-01
4.006874561309814453e-01,1.453424453735351562e+00,-1.984104216098785400e-01,1.791475892066955566e+00,-8.579092621803283691e-01,3.836225271224975586e-01,7.498256564140319824e-01,8.265407085418701172e-01,1.774074673652648926e+00,1.316622495651245117e+00
2.808078289031982422e+00,3.546622395515441895e-01,3.267602920532226562e-01,2.066486120223999023e+00,1.315668940544128418e+00,-9.842326864600181580e-03,1.735612392425537109e+00,3.175379991531372070e+00,1.475364804267883301e+00,8.532186746597290039e-01
7.657946944236755371e-01,6.942459344863891602e-01,-2.367224544286727905e-01,1.933560967445373535e+00,-5.322673916816711426e-02,1.530879735946655273e-01,1.371300339698791504e+00,1.266128659248352051e+00,3.074181079864501953e-01,1.083481311798095703e+00
7.687711119651794434e-01,5.791508555412292480e-01,1.413033127784729004e+00,6.894599795341491699e-01,4.207538962364196777e-01,2.063225030899047852e+00,4.404738545417785645e-01,1.793812513351440430e+00,1.045436859130859375e+00,1.099644422531127930e+00
2.500052005052566528e-02,1.464026331901550293e+00,6.004634499549865723e-01,1.720382452011108398e+00,-5.456298589706420898e-01,1.449233889579772949e+00,2.462347507476806641e+00,8.943702578544616699e-01,1.304702401161193848e+00,9.740573167800903320e-01
5.450205802917480469e-01,1.462496995925903320e+00,7.823817729949951172e-01,2.648798227310180664e+00,2.118318527936935425e-01,-3.554469048976898193e-01,1.864279985427856445e+00,1.084007620811462402e+00,9.052814841270446777e-01,2.542180776596069336e+00
-4.212004598230123520e-03,5.577505230903625488e-01,1.387478709220886230e+00,2.124476432800292969e+00,3.764563500881195068e-01,1.145034193992614746e+00,1.515381932258605957e+00,9.335648417472839355e-01,2.992605268955230713e-01,-9.019651263952255249e-02
1.380136370658874512e+00,1.839469432830810547e+00,2.932808101177215576e-01,1.880750179290771484e+00,-9.851632714271545410e-01,2.079371452331542969e+00,1.084742069244384766e+00,1.822598099708557129e+00,1.110364913940429688e+00,1.568492650985717773e+00
-2.186653912067413330e-01,1.707399606704711914e+00,1.375758767127990723e+00,9.651972651481628418e-01,2.633538246154785156e-01,1.419333100318908691e+00,1.493284344673156738e+00,5.244082212448120117e-01,8.785849809646606445e-01,2.958855926990509033e-01
-1.168828606605529785e+00,1.357805728912353516e+00,1.168873667716979980e+00,3.474211215972900391e+00,-9.594861865043640137e-01,1.564358830451965332e+00,8.629947304725646973e-01,1.123803496360778809e+00,1.627722740173339844e+00,1.492750763893127441e+00
-2.229833006858825684e-01,1.183236718177795410e+00,-4.974845796823501587e-02,2.402802944183349609e+00,-5.250335335731506348e-01,4.260555654764175415e-02,2.301661014556884766e+00,5.461393594741821289e-01,1.331062674522399902e+00,1.592003107070922852e+00
1.363600641489028931e-01,6.489646434783935547e-02,-3.027777373790740967e-01,1.816603064537048340e+00,-2.871988117694854736e-01,6.969217061996459961e-01,1.460738420486450195e+00,5.330258607864379883e-01,2.656322479248046875e+00,8.029249906539916992e-01
1.570821881294250488e+00,1.776034951210021973e+00,1.223769903182983398e+00,2.651169538497924805e+00,2.676935791969299316e-01,6.731626391410827637e-01,4.910714328289031982e-01,1.857439160346984863e+00,3.191195055842399597e-02,2.252157777547836304e-01
3.053344786167144775e-01,1.056350231170654297e+00,-7.915206253528594971e-02,3.066262245178222656e+00,-5.771468877792358398e-01,5.187903046607971191e-01,8.489014506340026855e-01,1.019565701484680176e+00,1.691013813018798828e+00,4.027951061725616455e-01
-8.971366286277770996e-01,1.712027549743652344e+00,-5.605089068412780762e-01,1.694359183311462402e+00,2.018519490957260132e-01,6.297964453697204590e-01,8.108674883842468262e-01,7.395123839378356934e-01,7.269764542579650879e-01,7.921072840690612793e-01
4.257072806358337402e-01,1.590794801712036133e+00,1.210792183876037598e+00,6.050557494163513184e-01,-7.771034240722656250e-01,4.887999892234802246e-01,9.300963878631591797e-01,2.221114158630371094e+00,9.856687784194946289e-01,1.115574598312377930e+00
-4.636204242706298828e-01,9.918887019157409668e-01,1.624204754829406738e+00,1.794752240180969238e+00,-9.284520745277404785e-01,1.369395375251770020e+00,1.583887696266174316e+00,7.835828065872192383e-01,9.863653779029846191e-01,1.979117393493652344e+00
2.378186732530593872e-01,1.132542610168457031e+00,6.049487590789794922e-01,2.324261665344238281e+00,1.094792962074279785e+00,-5.911874026060104370e-02,2.092667102813720703e+00,2.390267848968505859e+00,4.568462073802947998e-01,1.207437992095947266e+00
-5.117820501327514648e-01,1.154394298791885376e-01,1.034152150154113770e+00,3.324181318283081055e+00,-1.196943819522857666e-01,7.692031562328338623e-02,2.304177284240722656e+00,1.322932004928588867e+00,2.552825689315795898e+00,1.027245879173278809e+00
1.725102901458740234e+00,1.755974650382995605e+00,5.305470228195190430e-01,2.514266490936279297e+00,-1.182946920394897461e+00,-7.173291593790054321e-02,1.095272660255432129e+00,1.966715455055236816e+00,1.459108591079711914e+00,5.182174444198608398e-01
8.752377033233642578e-01,8.218195438385009766e-01,9.717192649841308594e-01,2.654359340667724609e+00,-8.142035007476806641e-01,3.613654673099517822e-01,4.249553680419921875e-01,1.007689952850341797e+00,1.021764755249023438e+00,1.872208952903747559e+00
5.838345289230346680e-01,6.122143268585205078e-01,1.195286393165588379e+00,1.885675907135009766e+00,-1.460944771766662598e+00,5.464956760406494141e-01,9.805349111557006836e-01,1.623806595802307129e+00,7.797438502311706543e-01,1.547218203544616699e+00
3.933833241462707520e-01,2.064816236495971680e+00,-1.593195460736751556e-02,1.584630250930786133e+00,1.506211876869201660e+00,1.362602591514587402e+00,1.093719244003295898e+00,1.118316531181335449e+00,1.497979998588562012e+00,5.580292940139770508e-01
1.457762002944946289e+00,1.251751184463500977e-01,7.667461037635803223e-01,2.337459802627563477e+00,4.506826996803283691e-01,2.642906606197357178e-01,1.155323863029479980e+00,8.743579983711242676e-01,3.876077830791473389e-01,1.850845813751220703e+00
1.805637240409851074e+00,2.442678928375244141e+00,1.693926811218261719e+00,6.685910820960998535e-01,-1.073230266571044922e+00,2.160141468048095703e+00,5.401847958564758301e-01,1.049310684204101562e+00,6.770762205123901367e-01,7.765254378318786621e-01
7.256862521171569824e-01,1.319993495941162109e+00,1.932485103607177734e-01,3.119349718093872070e+00,-4.028700888156890869e-01,8.088715672492980957e-01,3.659152388572692871e-01,1.054599642753601074e+00,1.472837567329406738e+00,1.473828196525573730e+00
1.421714067459106445e+00,1.293003559112548828e+00,1.555658221244812012e+00,1.280533909797668457e+00,-2.020867019891738892e-01,1.141574501991271973e+00,1.035045266151428223e+00,8.635370135307312012e-01,1.887358069419860840e+00,1.636103749275207520e+00
4.164818525314331055e-01,-2.556755542755126953e-01,-3.966523408889770508e-01,1.514771938323974609e+00,4.128412604331970215e-01,6.106700897216796875e-01,1.431947708129882812e+00,8.169880509376525879e-01,2.920173168182373047e+00,1.376897931098937988e+00
1.076898202300071716e-01,5.160821080207824707e-01,5.148050189018249512e-01,1.051934123039245605e+00,-1.063955783843994141e+00,9.280254840850830078e-01,8.246805071830749512e-01,1.424184560775756836e+00,2.245850563049316406e+00,1.096020936965942383e+00
-3.274721652269363403e-02,-4.993225634098052979e-02,-1.714183688163757324e-01,1.196547865867614746e+00,1.790413111448287964e-01,2.555715560913085938e+00,-4.080502092838287354e-01,1.680165886878967285e+00,9.004125595092773438e-01,9.451217651367187500e-01
-1.546722531318664551e+00,1.701974511146545410e+00,1.512963891029357910e+00,2.068200111389160156e+00,4.287673830986022949e-01,4.470832049846649170e-01,2.044704914093017578e+00,6.530521512031555176e-01,1.127779245376586914e+00,2.353768587112426758e+00
-3.129003047943115234e-01,1.509405136108398438e+00,2.082582950592041016e+00,1.211906552314758301e+00,-1.673780322074890137e+00,1.411270856857299805e+00,1.691103339195251465e+00,1.455897808074951172e+00,6.830595731735229492e-01,1.367820262908935547e+00
1.336075663566589355e+00,1.258817672729492188e+00,1.439120411872863770e+00,3.164474487304687500e+00,-2.107585519552230835e-01,1.395528554916381836e+00,3.747788906097412109e+00,2.108778476715087891e+00,1.520595908164978027e+00,1.827344775199890137e+00
-1.514011383056640625e+00,8.553335666656494141e-01,8.744723200798034668e-01,2.234428405761718750e+00,1.641610383987426758e+00,5.967394709587097168e-01,1.308446049690246582e+00,1.330067634582519531e+00,1.472563892602920532e-01,7.975763678550720215e-01
1.284660339355468750e+00,1.897830367088317871e+00,8.114610910415649414e-01,1.719907164573669434e+00,5.061590075492858887e-01,2.090261459350585938e+00,7.956412434577941895e-01,5.553236603736877441e-01,5.559125542640686035e-01,1.838608264923095703e+00
-5.269507765769958496e-01,1.562731981277465820e+00,7.433454990386962891e-01,1.280957460403442383e+00,-1.497307777404785156e+00,1.303850769996643066e+00,8.916718959808349609e-01,2.189566850662231445e+00,1.443270206451416016e+00,1.012106895446777344e+00
-8.681457638740539551e-01,8.867163658142089844e-01,-7.842266559600830078e-01,1.538722872734069824e+00,6.517583131790161133e-01,-5.309615135192871094e-01,8.073222637176513672e-01,1.208262681961059570e+00,1.407744139432907104e-01,1.709052681922912598e+00
2.663826346397399902e-01,-1.858188062906265259e-01,1.169287204742431641e+00,9.371628761291503906e-01,7.575082778930664062e-01,1.538813829421997070e+00,1.719361901283264160e+00,1.340743780136108398e+00,3.679009377956390381e-01,1.517519116401672363e+00
1.196910262107849121e+00,3.411844074726104736e-01,4.632364511489868164e-01,1.649380683898925781e+00,-7.927143573760986328e-02,2.953298389911651611e-01,6.214281320571899414e-01,1.991661310195922852e+00,2.540133237838745117e+00,1.365761041641235352e+00
1.783487200736999512e-01,1.710263133049011230e+00,1.634997367858886719e+00,1.486736178398132324e+00,1.375059247016906738e+00,1.058241367340087891e+00,7.179722785949707031e-01,1.245620012283325195e+00,1.210017681121826172e+00,2.781730413436889648e+00
4.604991674423217773e-01,1.521462917327880859e+00,-2.751767933368682861e-01,2.964596271514892578e+00,1.189614534378051758e+00,9.240024089813232422e-01,2.257351428270339966e-01,1.834965825080871582e+00,1.521072030067443848e+00,1.624881744384765625e+00
7.533468604087829590e-01,6.421034336090087891e-01,3.817285299301147461e-01,2.597183227539062500e+00,-8.321830034255981445e-01,6.525670289993286133e-01,6.185929179191589355e-01,5.977585315704345703e-01,9.827470183372497559e-01,1.028693675994873047e+00
4.217511415481567383e-01,1.035738945007324219e+00,1.279313921928405762e+00,2.173674583435058594e+00,6.603457331657409668e-01,1.439733266830444336e+00,1.498031735420227051e+00,-1.807227730751037598e-01,1.949793100357055664e+00,1.071029901504516602e+00
-1.035498738288879395e+00,2.533742189407348633e+00,-6.397635936737060547e-01,1.681461572647094727e+00,-1.096603274345397949e+00,-5.530664920806884766e-01,1.614795923233032227e+00,-4.273057579994201660e-01,5.441834926605224609e-01,1.332167625427246094e+00
3.439762592315673828e-01,1.184337973594665527e+00,2.123318433761596680e+00,2.073267221450805664e+00,1.319577097892761230e+00,4.995882511138916016e-02,6.846016049385070801e-01,1.328727483749389648e+00,1.491364836692810059e+00,2.271922588348388672e+00
1.358991503715515137e+00,5.663466453552246094e-01,6.671847701072692871e-01,2.223426818847656250e+00,-1.335012167692184448e-01,3.275384008884429932e-01,1.035941362380981445e+00,-1.068546295166015625e+00,8.433752655982971191e-01,1.456806302070617676e+00
4.500949084758758545e-01,1.192071199417114258e+00,-2.100048065185546875e-01,2.304310560226440430e+00,1.154510736465454102e+00,7.059815526008605957e-01,9.149123430252075195e-01,1.859719634056091309e+00,2.833897113800048828e+00,1.855106234550476074e+00
-5.876446962356567383e-01,1.830527901649475098e+00,1.672474890947341919e-01,1.940140485763549805e+00,4.910972714424133301e-01,1.636880487203598022e-01,1.925623178482055664e+00,6.633254289627075195e-01,-7.044999394565820694e-03,1.036601543426513672e+00
1.120166897773742676e+00,1.439707159996032715e+00,9.706944227218627930e-01,2.930456876754760742e+00,-2.356320619583129883e-01,-5.986429452896118164e-01,1.661484956741333008e+00,-1.350785136222839355e+00,1.263616681098937988e+00,4.957780241966247559e-01
6.537047624588012695e-01,1.414338231086730957e+00,-1.993031948804855347e-01,3.357752084732055664e+00,8.601661324501037598e-01,-1.113639473915100098e+00,-5.673268064856529236e-02,2.781896352767944336e+00,1.413694858551025391e+00,1.202176690101623535e+00
-5.613871291279792786e-02,1.870244383811950684e+00,-1.113034129142761230e+00,1.468669652938842773e+00,-7.011446356773376465e-01,1.486652374267578125e+00,-2.831058204174041748e-01,1.592905759811401367e+00,1.362764954566955566e+00,2.356214284896850586e+00
8.986037373542785645e-01,1.270360708236694336e+00,4.951727688312530518e-01,1.208168029785156250e+00,5.599174499511718750e-01,1.198160886764526367e+00,3.596396148204803467e-01,-5.226631164550781250e-01,2.310124337673187256e-01,7.065103650093078613e-01
2.075901508331298828e+00,2.395112037658691406e+00,-3.760341405868530273e-01,2.531479358673095703e+00,1.413771212100982666e-01,-1.287225484848022461e-01,-3.732925057411193848e-01,2.157472372055053711e-01,2.871449589729309082e-01,2.160892724990844727e+00
1.787894666194915771e-01,7.908283472061157227e-01,-9.167015552520751953e-02,1.193714857101440430e+00,1.159666538238525391e+00,2.895818948745727539e+00,2.071635246276855469e+00,3.530317246913909912e-01,1.543570041656494141e+00,-1.096864566206932068e-01
-5.580209493637084961e-01,1.431224822998046875e+00,9.544571042060852051e-01,1.879672169685363770e+00,3.481751680374145508e-01,-3.879066109657287598e-01,2.036053895950317383e+00,1.440290212631225586e+00,1.752884745597839355e+00,9.418811202049255371e-01
-2.270187884569168091e-01,2.340806722640991211e+00,1.598891317844390869e-01,9.611530303955078125e-01,-6.301549077033996582e-01,5.580940842628479004e-01,1.485190033912658691e+00,6.783405542373657227e-01,4.891057312488555908e-01,5.824136734008789062e-01
8.709714412689208984e-01,1.772566437721252441e+00,-8.715934306383132935e-02,2.167619228363037109e+00,6.130135655403137207e-01,9.083001017570495605e-01,1.308898806571960449e+00,4.074907898902893066e-01,3.159884214401245117e-01,1.760403990745544434e+00
4.911008849740028381e-02,6.792384386062622070e-01,1.806784391403198242e+00,4.817630052566528320e-01,6.113917827606201172e-01,4.758477210998535156e-02,1.274364948272705078e+00,1.836977124214172363e+00,-3.144925832748413086e-01,6.314862370491027832e-01
-2.098039090633392334e-01,7.531550526618957520e-01,-3.681633472442626953e-01,1.185752272605895996e+00,5.286155343055725098e-01,2.059557914733886719e+00,1.386967658996582031e+00,9.554805159568786621e-01,1.541141033172607422e+00,1.708645820617675781e+00
-2.017431259155273438e-01,2.669746398925781250e+00,7.018951177597045898e-01,1.913622975349426270e+00,-8.812628984451293945e-01,2.678377032279968262e-01,1.046933412551879883e+00,7.170999050140380859e-01,2.312570065259933472e-01,1.825804471969604492e+00
9.990614652633666992e-01,1.673959732055664062e+00,-6.598162055015563965e-01,2.360404729843139648e+00,4.280252754688262939e-01,-5.320115089416503906e-01,2.024959325790405273e+00,8.469761610031127930e-01,1.582103610038757324e+00,1.670005798339843750e+00
1.498550027608871460e-01,9.311897158622741699e-01,1.587046146392822266e+00,2.512145519256591797e+00,-8.481677770614624023e-01,7.964940071105957031e-01,1.000587105751037598e+00,3.241088986396789551e-01,3.182241693139076233e-02,6.307336091995239258e-01
-8.872127532958984375e-01,1.867102742195129395e+00,5.230408906936645508e-01,2.702238559722900391e+00,-1.382285822182893753e-02,-3.799284249544143677e-02,1.300539493560791016e+00,8.701158314943313599e-02,1.599860787391662598e+00,1.769095063209533691e+00
-4.197086393833160400e-01,6.238622069358825684e-01,1.851546019315719604e-01,2.041162967681884766e+00,-1.179310400038957596e-02,9.706827253103256226e-02,2.587764263153076172e-01,9.822709560394287109e-01,1.047416687011718750e+00,2.498454302549362183e-01
-2.134277671575546265e-01,2.815153598785400391e-01,4.488960504531860352e-01,1.223789572715759277e+00,-1.154143139719963074e-01,3.640572428703308105e-01,-1.205365583300590515e-01,1.092461466789245605e+00,8.474321961402893066e-01,6.239182353019714355e-01
2.639161348342895508e-01,2.959342241287231445e+00,4.870537519454956055e-01,2.074653148651123047e+00,1.277083635330200195e+00,-2.185256332159042358e-01,1.128593802452087402e+00,1.746691763401031494e-01,1.886486768722534180e+00,8.658837676048278809e-01
6.747833490371704102e-01,9.190191626548767090e-01,4.158918857574462891e-01,3.325268745422363281e+00,2.394757419824600220e-01,-4.395872652530670166e-01,9.263949990272521973e-01,1.348721504211425781e+00,6.043220162391662598e-01,9.498305320739746094e-01
-6.773138642311096191e-01,1.563467144966125488e+00,5.165647268295288086e-01,1.734234452247619629e+00,2.540563344955444336e-01,1.034370541572570801e+00,1.328754425048828125e+00,1.057153865694999695e-01,7.757815122604370117e-01,1.901490330696105957e+00
9.693565368652343750e-01,6.488408893346786499e-02,5.467868447303771973e-01,1.944498419761657715e+00,-5.945408344268798828e-01,1.539286971092224121e-01,1.300551176071166992e+00,8.266433477401733398e-01,2.079848796129226685e-01,1.621392130851745605e+00
7.069478631019592285e-01,1.991694808006286621e+00,6.777448058128356934e-01,1.982076287269592285e+00,3.549158871173858643e-01,-2.242382019758224487e-01,3.518925607204437256e-01,8.692674636840820312e-01,-3.853611350059509277e-01,1.166362404823303223e+00
7.754121422767639160e-01,1.062295794486999512e+00,6.261099576950073242e-01,1.870327353477478027e+00,-1.051802277565002441e+00,3.420487642288208008e-01,1.077527880668640137e+00,8.715144991874694824e-01,4.617617130279541016e-01,1.774260997772216797e-01
-2.503909915685653687e-02,9.047384858131408691e-01,1.245082855224609375e+00,2.583099126815795898e+00,3.073715269565582275e-01,3.215608894824981689e-01,1.686617255210876465e+00,1.922658443450927734e+00,1.957255601882934570e+00,9.036575555801391602e-01
-2.432608306407928467e-01,1.131386041641235352e+00,8.722023367881774902e-01,2.734796762466430664e+00,-1.336129605770111084e-01,1.407795906066894531e+00,6.441965103149414062e-01,2.163291871547698975e-01,1.596085906028747559e+00,3.179413974285125732e-01
4.912606775760650635e-01,2.542490243911743164e+00,-6.524450778961181641e-01,3.210333824157714844e+00,1.018120884895324707e+00,2.231831103563308716e-01,7.107293009757995605e-01,2.587386608123779297e+00,1.282784581184387207e+00,9.482000470161437988e-01
-8.285930156707763672e-01,1.914109945297241211e+00,-9.424328804016113281e-02,2.538331031799316406e+00,8.859149366617202759e-02,6.248976588249206543e-01,9.684393405914306641e-01,1.053876876831054688e+00,1.708441257476806641e+00,9.906491041183471680e-01
1.190955400466918945e+00,8.317269682884216309e-01,6.561806797981262207e-01,1.684486746788024902e+00,-4.168603420257568359e-01,2.595436275005340576e-01,9.526744484901428223e-01,1.417128324508666992e+00,-1.194083169102668762e-01,2.322417020797729492e+00
1.243207097053527832e+00,1.336278796195983887e+00,8.779662102460861206e-02,2.955647468566894531e+00,9.008019566535949707e-01,2.625125408172607422e+00,9.466139674186706543e-01,1.009956717491149902e+00,8.263310790061950684e-01,8.138937354087829590e-01
9.241596460342407227e-01,2.240141630172729492e+00,1.591812372207641602e-01,1.024187922477722168e+00,5.333483219146728516e-02,-2.060475796461105347e-01,1.838932275772094727e+00,-2.574833035469055176e-01,4.431318044662475586e-01,2.152125835418701172e+00
6.835352778434753418e-01,2.908896505832672119e-01,1.347319602966308594e+00,2.485604763031005859e+00,1.922669261693954468e-01,1.892789006233215332e+00,1.001137495040893555e+00,7.278291974216699600e-03,1.122406601905822754e+00,2.634066104888916016e+00
4.958264231681823730e-01,1.953850507736206055e+00,1.554631233215332031e+00,2.210100412368774414e+00,1.009442090988159180e+00,-1.012224107980728149e-01,9.879158139228820801e-01,6.937077045440673828e-01,2.419645786285400391e+00,1.696870476007461548e-01
-3.239604234695434570e-01,1.046244740486145020e+00,-2.571604773402214050e-02,1.427298545837402344e+00,5.718459486961364746e-01,1.660431742668151855e+00,1.150183320045471191e+00,-2.957210838794708252e-01,3.668927848339080811e-01,1.181839853525161743e-01
8.758287429809570312e-01,-4.854887723922729492e-02,-3.592414557933807373e-01,1.076481103897094727e+00,4.679823815822601318e-01,1.621320843696594238e+00,1.466679573059082031e+00,-2.465887963771820068e-01,1.139348506927490234e+00,2.163226306438446045e-01
4.798558950424194336e-01,1.683455944061279297e+00,1.732140302658081055e+00,2.096980094909667969e+00,8.761384487152099609e-01,1.428460240364074707e+00,6.665434837341308594e-01,7.145085930824279785e-01,3.521859049797058105e-01,9.306291937828063965e-01
2.638640999794006348e-01,1.970628619194030762e+00,8.645721077919006348e-01,2.312198877334594727e+00,-1.184427142143249512e+00,-5.451031923294067383e-01,1.531673222780227661e-01,1.903347849845886230e+00,3.944799304008483887e-01,1.412462472915649414e+00
